wav,flam
9779.252409934998,2.7870141056909794e-15
9780.689477920532,2.546892123605647e-15
9782.126545906067,2.6897838289503687e-15
9783.563613891602,2.841268048270275e-15
9785.000681877136,2.8284647217560526e-15
9786.43774986267,2.8166223541204903e-15
9787.874817848206,2.926655322100613e-15
9789.31188583374,2.877024697105668e-15
9790.748953819275,2.695848161336236e-15
9792.185425758362,2.745678474348496e-15
9793.622493743896,2.835296677750369e-15
9795.059561729431,2.5128132352805277e-15
9796.496033668518,2.486730549735726e-15
9797.933101654053,2.6441772457295922e-15
9799.370169639587,2.5743114271412158e-15
9800.806641578674,2.6025718343934082e-15
9802.243709564209,2.705327095290722e-15
9803.680181503296,2.6045399154463536e-15
9805.116653442383,2.6104263709132974e-15
9806.553721427917,2.671175362132139e-15
9807.990193367004,2.603803208540479e-15
9809.427261352539,2.9501903442983105e-15
9810.863733291626,2.7444329123995585e-15
9812.300205230713,2.6536453800140008e-15
9813.7366771698,2.596628204202525e-15
9815.173149108887,2.523054287129306e-15
9816.609621047974,2.7159069603184018e-15
9818.046689033508,2.828116591214731e-15
9819.483160972595,2.5707996285418994e-15
9820.919632911682,2.9155490260962145e-15
9822.356104850769,2.7043936649828477e-15
9823.791980743408,2.6984790456704077e-15
9825.228452682495,2.7090102063036204e-15
9826.664924621582,3.1078883973192743e-15
9828.101396560669,2.873106110933433e-15
9829.537868499756,2.7423636109094162e-15
9830.973744392395,2.685996321126721e-15
9832.410216331482,2.81689086356477e-15
9833.846688270569,2.5560205976782064e-15
9835.282564163208,2.402674811698472e-15
9836.719036102295,2.6442424672665308e-15
9838.155508041382,2.5866135219089004e-15
9839.591383934021,2.51216779617472e-15
9841.027855873108,2.582922152324766e-15
9842.463731765747,2.594473140626473e-15
9843.899607658386,2.723913539252323e-15
9845.336079597473,2.773444002601255e-15
9846.771955490112,2.731182140730949e-15
9848.207831382751,2.6895204017037726e-15
9849.644303321838,2.755112939073251e-15
9851.080179214478,2.7284483418936857e-15
9852.516055107117,2.552012649530036e-15
9853.951930999756,2.789921122765956e-15
9855.387806892395,2.548825052791281e-15
9856.823682785034,2.598555415915765e-15
9858.259558677673,2.725262015704352e-15
9859.695434570312,2.590154543144897e-15
9861.131310462952,2.65545570118052e-15
9862.56718635559,2.621260769341627e-15
9864.00306224823,2.5955264260963838e-15
9865.43893814087,2.5058086963232083e-15
9866.874814033508,2.5591315379352346e-15
9868.3100938797,2.6832786159154557e-15
9869.745969772339,2.5914026461926762e-15
9871.181845664978,2.8844895984698202e-15
9872.61712551117,2.644743275496595e-15
9874.053001403809,2.64563943635479e-15
9875.48828125,2.5809547065465312e-15
9876.92415714264,2.697246400973916e-15
9878.35943698883,2.5030414396845285e-15
9879.79531288147,2.5700212052633727e-15
9881.230592727661,2.541445489996565e-15
9882.6664686203,2.6994241226813067e-15
9884.101748466492,2.7929600652224678e-15
9885.537028312683,2.89542500557711e-15
9886.972904205322,2.616051516716013e-15
9888.408184051514,2.759895287093449e-15
9889.843463897705,2.674146753711107e-15
9891.278743743896,2.8094397264860106e-15
9892.714023590088,2.6390901776066197e-15
9894.14930343628,2.652500191469313e-15
9895.58458328247,2.58474877887552e-15
9897.019863128662,2.7127699737982455e-15
9898.455142974854,2.564716237914719e-15
9899.890422821045,2.738323687267487e-15
9901.325702667236,2.534295896647028e-15
9902.760982513428,2.6452900352640476e-15
9904.19626235962,2.539810928166601e-15
9905.630946159363,2.456629328130913e-15
9907.066226005554,2.5957428430144073e-15
9908.501505851746,2.4961546383068774e-15
9909.936785697937,2.482912972242451e-15
9911.37146949768,2.4304339872041267e-15
9912.806749343872,2.6111226319959404e-15
9914.241433143616,2.6315933007487087e-15
9915.676712989807,2.5435778954412775e-15
9917.11139678955,2.6261093976899475e-15
9918.546676635742,2.7692166729197457e-15
9919.981360435486,2.63934068760077e-15
9921.41604423523,2.6099391152103893e-15
9922.85132408142,2.63543438340627e-15
9924.286007881165,2.6101627319084645e-15
9925.720691680908,2.491319562485713e-15
9927.155375480652,2.5762121690748544e-15
9928.590655326843,2.56617821678168e-15
9930.025339126587,2.675516617745054e-15
9931.46002292633,2.6424495102754303e-15
9932.894706726074,2.697421313277524e-15
9934.329390525818,2.6712259723507374e-15
9935.764074325562,2.621613982080632e-15
9937.198758125305,2.584035577133932e-15
9938.633441925049,2.479549404408904e-15
9940.067529678345,2.521402361123923e-15
9941.502213478088,2.6454852763583897e-15
9942.936897277832,2.623886994994589e-15
9944.371581077576,2.6604000442518802e-15
9945.805668830872,2.6142062554404197e-15
9947.240352630615,2.6897474065336368e-15
9948.675036430359,2.599046483266936e-15
9950.109124183655,2.586854714540631e-15
9951.543807983398,2.5171413618827604e-15
9952.977895736694,2.5766712609322662e-15
9954.412579536438,2.5697908123017196e-15
9955.846667289734,2.5786516239629468e-15
9957.281351089478,2.54711319920488e-15
9958.715438842773,2.628084043248234e-15
9960.14952659607,2.5732951993627474e-15
9961.584210395813,2.4890997008891963e-15
9963.018298149109,2.627368512166041e-15
9964.452385902405,2.5588678989304017e-15
9965.8864736557,2.5812007696177086e-15
9967.320561408997,2.6119050786809666e-15
9968.75524520874,2.5545778888107955e-15
9970.189332962036,2.5512869540524757e-15
9971.623420715332,2.608225567558094e-15
9973.057508468628,2.6517215564325495e-15
9974.491596221924,2.5063471975194252e-15
9975.925087928772,2.5200869189568372e-15
9977.359175682068,2.5285049441448873e-15
9978.793263435364,2.493804968911194e-15
9980.22735118866,2.525805026625514e-15
9981.661438941956,2.44852851678161e-15
9983.094930648804,2.5349976634438283e-15
9984.5290184021,2.5158689066377476e-15
9985.963106155396,2.619603761138561e-15
9987.396597862244,2.544153454328937e-15
9988.83068561554,2.5632309656417086e-15
9990.264177322388,2.553905979925386e-15
9991.698265075684,2.6065287488065067e-15
9993.131756782532,2.5436880097244206e-15
9994.565844535828,2.5489906477324693e-15
9995.999336242676,2.56041712219093e-15
9997.433423995972,2.572686817948382e-15
9998.86691570282,2.5210080672869763e-15
10000.300407409668,2.4648785820042228e-15
10001.734495162964,2.508686067245031e-15
10003.167390823364,2.5513667869077545e-15
10004.60147857666,2.488171988053716e-15
10006.03437423706,2.5606619147126863e-15
10007.468461990356,2.5112858231183914e-15
10008.901357650757,2.4924433634484827e-15
10010.335445404053,2.522089940118857e-15
10011.768341064453,2.4834019220112535e-15
10013.202428817749,2.533996258741937e-15
10014.63532447815,2.6031010182272054e-15
10016.069412231445,2.4851271163665737e-15
10017.502307891846,2.5519768623880144e-15
10018.936395645142,2.544665485745552e-15
10020.369291305542,2.551667271845793e-15
10021.802186965942,2.545117589581149e-15
10023.236274719238,2.613974168412872e-15
10024.669170379639,2.4880894023413588e-15
10026.102066040039,2.429716762056039e-15
10027.53496170044,2.4730562615934894e-15
10028.969049453735,2.4823816708262857e-15
10030.401945114136,2.4834233095931716e-15
10031.834840774536,2.514308883707142e-15
10033.267736434937,2.5696622750519737e-15
10034.700632095337,2.5016599289475567e-15
10036.134719848633,2.4395054983109834e-15
10037.567615509033,2.2213453864820603e-15
10039.000511169434,2.1718305932426525e-15
10040.433406829834,2.455980712651553e-15
10041.866302490234,2.5715196065470656e-15
10043.299198150635,2.5736378241899118e-15
10044.732093811035,2.564627722971731e-15
10046.164989471436,2.5486357409275698e-15
10047.597885131836,2.70317669039588e-15
10049.030780792236,2.5643871656147108e-15
10050.463676452637,2.6196689826754995e-15
10051.896572113037,2.5785180045155174e-15
10053.329467773438,2.6056010359710264e-15
10054.762363433838,2.631054376036018e-15
10056.195259094238,2.606295391229538e-15
10057.628154754639,2.6108132532119558e-15
10059.061050415039,2.5741763253861287e-15
10060.492753982544,2.5645502194570572e-15
10061.925649642944,2.6434079280552485e-15
10063.358545303345,2.669098860861945e-15
10064.791440963745,2.6943093142293116e-15
10066.224336624146,2.6514589762189006e-15
10067.65604019165,2.6654854183089582e-15
10069.08893585205,2.633455926199721e-15
10070.521831512451,2.6288796189439427e-15
10071.953535079956,2.6783478253712516e-15
10073.386430740356,2.6241273405933725e-15
10074.819326400757,2.6389997568395003e-15
10076.251029968262,2.668816163615799e-15
10077.683925628662,2.6255721670431515e-15
10079.115629196167,2.7754381299173285e-15
10080.548524856567,2.6722991630949086e-15
10081.981420516968,2.6015971112293554e-15
10083.413124084473,2.6131976509584766e-15
10084.846019744873,2.5494984439843483e-15
10086.277723312378,2.597859154833122e-15
10087.710618972778,2.6493670165974193e-15
10089.142322540283,2.5610180920670068e-15
10090.575218200684,2.5786340480292913e-15
10092.006921768188,2.592773780776044e-15
10093.438625335693,2.6160455874853824e-15
10094.871520996094,2.6080294794308045e-15
10096.303224563599,2.6527983470667465e-15
10097.734928131104,2.6699113772165987e-15
10099.167823791504,2.6856041448721424e-15
10100.599527359009,2.643735729805836e-15
10102.031230926514,2.5459550934077467e-15
10103.464126586914,2.5031742120990106e-15
10104.895830154419,2.530221668170735e-15
10106.327533721924,2.5636366944234434e-15
10107.759237289429,2.561732140841542e-15
10109.190940856934,2.5682087665144853e-15
10110.623836517334,2.5905558250036587e-15
10112.055540084839,2.5109995259822195e-15
10113.487243652344,2.516279717617166e-15
10114.918947219849,2.5790927163702295e-15
10116.350650787354,2.551453607784848e-15
10117.782354354858,2.6077306885586606e-15
10119.214057922363,2.571578263578663e-15
10120.645761489868,2.480032213188839e-15
10122.077465057373,2.504872936674729e-15
10123.509168624878,2.5275469498815427e-15
10124.940872192383,2.558815171129435e-15
10126.372575759888,2.5469922852516596e-15
10127.804279327393,2.5664867485327173e-15
10129.235982894897,2.5862156281819277e-15
10130.667686462402,2.490766238212919e-15
10132.099390029907,2.4757813783430433e-15
10133.531093597412,2.44427196446342e-15
10134.962797164917,2.4623285893165137e-15
10136.393308639526,2.4649382978270042e-15
10137.825012207031,2.494152675936042e-15
10139.256715774536,2.528802887984084e-15
10140.688419342041,2.5268998167098404e-15
10142.11893081665,2.5473025110685915e-15
10143.550634384155,2.503107720012651e-15
10144.98233795166,2.519720153690676e-15
10146.414041519165,2.5294282100573945e-15
10147.844552993774,2.5631754849836635e-15
10149.27625656128,2.5277752252608277e-15
10150.707960128784,2.4645109697051144e-15
10152.138471603394,2.4557384612286385e-15
10153.570175170898,2.4437775089804605e-15
10155.000686645508,2.43840054383129e-15
10156.432390213013,2.4661988946107554e-15
10157.862901687622,2.4891710634150025e-15
10159.294605255127,2.4904966699774555e-15
10160.726308822632,2.5484928041177206e-15
10162.156820297241,2.4960169954529486e-15
10163.58733177185,2.4907262159061614e-15
10165.019035339355,2.505932998408218e-15
10166.449546813965,2.517162114189968e-15
10167.88125038147,2.4856613823980543e-15
10169.31176185608,2.4740013386043884e-15
10170.743465423584,2.5004687888654804e-15
10172.173976898193,2.474220084863017e-15
10173.604488372803,2.4776033462125873e-15
10175.036191940308,2.4116281617091867e-15
10176.466703414917,2.4409954292652037e-15
10177.897214889526,2.4995520874583144e-15
10179.327726364136,2.5044966422879114e-15
10180.75942993164,2.4725848877583424e-15
10182.18994140625,2.488781004742792e-15
10183.62045288086,2.532453811744987e-15
10185.050964355469,2.5073248852987935e-15
10186.481475830078,2.4283248751654635e-15
10187.911987304688,2.446426816281235e-15
10189.343690872192,2.439374208204159e-15
10190.774202346802,2.474324269915529e-15
10192.204713821411,2.4402801099412475e-15
10193.63522529602,2.480174091207504e-15
10195.06573677063,2.4955206341458576e-15
10196.49624824524,2.4650244834293874e-15
10197.926759719849,2.4700109663898734e-15
10199.357271194458,2.4323461640825533e-15
10200.787782669067,2.4581851158967825e-15
10202.218294143677,2.4406898621294817e-15
10203.648805618286,2.4556215706819174e-15
10205.079317092896,2.4499534379571284e-15
10206.509828567505,2.4478621136103575e-15
10207.939147949219,2.4677366829264956e-15
10209.369659423828,2.4701752907816408e-15
10210.800170898438,2.4261202601619973e-15
10212.230682373047,2.4531406111794095e-15
10213.661193847656,2.4470146571466296e-15
10215.091705322266,2.4716021177812906e-15
10216.52102470398,2.4484514367834097e-15
10217.951536178589,2.444809406868453e-15
10219.382047653198,2.4600310124470864e-15
10220.812559127808,2.467702166333895e-15
10222.241878509521,2.444866158075919e-15
10223.67238998413,2.44037497763134e-15
10225.10290145874,2.387055312392866e-15
10226.532220840454,2.451228434300983e-15
10227.962732315063,2.477539183466833e-15
10229.392051696777,2.473862001684565e-15
10230.822563171387,2.4576444971181974e-15
10232.2518825531,2.4242910925124017e-15
10233.68239402771,2.4415407067249987e-15
10235.11290550232,2.3995994468252284e-15
10236.542224884033,2.4362338335522137e-15
10237.972736358643,2.4088236356208277e-15
10239.402055740356,2.418408025177247e-15
10240.83137512207,2.4366975840908354e-15
10242.26188659668,2.4259341246718382e-15
10243.691205978394,2.4301834772099762e-15
10245.121717453003,2.4005434650449433e-15
10246.551036834717,2.4064805307304855e-15
10247.98035621643,2.3915263758049476e-15
10249.41086769104,2.3439326532899126e-15
10250.840187072754,2.420068845028576e-15
10252.269506454468,2.375486112882793e-15
10253.700017929077,2.4040110061727656e-15
10255.129337310791,2.4020473720427933e-15
10256.558656692505,2.3920669945835327e-15
10257.987976074219,2.405816456899838e-15
10259.417295455933,2.42304447177228e-15
10260.847806930542,2.3696149040088998e-15
10262.277126312256,2.42863213636708e-15
10263.70644569397,2.4196781510816548e-15
10265.135765075684,2.430132443474904e-15
10266.565084457397,2.4301466312767707e-15
10267.994403839111,2.3631963000928435e-15
10269.423723220825,2.359195339966488e-15
10270.853042602539,2.3770338538356634e-15
10272.282361984253,2.3892374810232297e-15
10273.711681365967,2.4303795653372656e-15
10275.14100074768,2.453242466891317e-15
10276.570320129395,2.374044462806566e-15
10277.999639511108,2.3923435508408112e-15
10279.428958892822,2.3305357684379018e-15
10280.858278274536,2.390932817467159e-15
10282.28759765625,2.399618081550068e-15
10283.716917037964,2.4033094511342022e-15
10285.146236419678,2.418966855164198e-15
10286.574363708496,2.403715391674174e-15
10288.00368309021,2.3861388227439367e-15
10289.433002471924,2.3851312770531777e-15
10290.862321853638,2.4326788362725874e-15
10292.291641235352,2.419924425911069e-15
10293.71976852417,2.3812226435180727e-15
10295.149087905884,2.4194502992188434e-15
10296.578407287598,2.3913484988860242e-15
10298.006534576416,2.399488697267375e-15
10299.43585395813,2.387651411829496e-15
10300.865173339844,2.4055331243789816e-15
10302.293300628662,2.3723107981217734e-15
10303.722620010376,2.326822164238902e-15
10305.15193939209,2.2739264389905287e-15
10306.580066680908,2.248670669360484e-15
10308.009386062622,2.2590214119759316e-15
10309.43751335144,2.2773035593512316e-15
10310.866832733154,2.3188289260739e-15
10312.294960021973,2.318993885740378e-15
10313.724279403687,2.3049375857389295e-15
10315.152406692505,2.2143491060959766e-15
10316.581726074219,2.223514002585268e-15
10318.009853363037,2.28580544080106e-15
10319.437980651855,2.36695331473039e-15
10320.86730003357,2.385953322528488e-15
10322.295427322388,2.4076164019127535e-15
10323.723554611206,2.371811683957604e-15
10325.15287399292,2.3817257810887418e-15
10326.581001281738,2.3348660126225025e-15
10328.009128570557,2.3839083732355793e-15
10329.43844795227,2.368886455674261e-15
10330.866575241089,2.386150892963435e-15
10332.294702529907,2.373073339532539e-15
10333.722829818726,2.3832586989650352e-15
10335.150957107544,2.372479569436514e-15
10336.580276489258,2.339774780310078e-15
10338.008403778076,2.401714911610996e-15
10339.436531066895,2.4076445657582497e-15
10340.864658355713,2.3900315744112806e-15
10342.292785644531,2.3755742043093074e-15
10343.72091293335,2.3594968836957103e-15
10345.149040222168,2.3875262627115392e-15
10346.577167510986,2.356829153428333e-15
10348.005294799805,2.3572115888040182e-15
10349.433422088623,2.3307464678835313e-15
10350.861549377441,2.3347946500966964e-15
10352.28967666626,2.3558177960893113e-15
10353.717803955078,2.3573121739665047e-15
10355.145931243896,2.350874723567372e-15
10356.574058532715,2.3794711911413876e-15
10358.002185821533,2.3424367931050615e-15
10359.430313110352,2.3192767947447608e-15
10360.85844039917,2.353405658013768e-15
10362.285375595093,2.3477512895743718e-15
10363.713502883911,2.352957789342907e-15
10365.14163017273,2.360488971035182e-15
10366.569757461548,2.3634804796466473e-15
10367.997884750366,2.382534274036896e-15
10369.424819946289,2.357869521645798e-15
10370.852947235107,2.356129292455664e-15
10372.281074523926,2.3755761101334387e-15
10373.708009719849,2.3556666007082264e-15
10375.136137008667,2.3545637638109013e-15
10376.564264297485,2.343792681095379e-15
10377.991199493408,2.3904599613243545e-15
10379.419326782227,2.363997593260946e-15
10380.84626197815,2.3515843254189343e-15
10382.274389266968,2.336232912041134e-15
10383.702516555786,2.3185375467400446e-15
10385.129451751709,2.327983234651351e-15
10386.557579040527,2.331922361372557e-15
10387.98451423645,2.3353384452488336e-15
10389.412641525269,2.3556541069722544e-15
10390.839576721191,2.363821622166154e-15
10392.266511917114,2.3701921569624536e-15
10393.694639205933,2.336551184671065e-15
10395.121574401855,2.355710011146773e-15
10396.549701690674,2.337187094656216e-15
10397.976636886597,2.3313417202872142e-15
10399.40357208252,2.3470198766244177e-15
10400.831699371338,2.349124329981871e-15
10402.25863456726,2.337292973774623e-15
10403.685569763184,2.3590795082109508e-15
10405.112504959106,2.3595942924846446e-15
10406.540632247925,2.3571317559487395e-15
10407.967567443848,2.3512743113602392e-15
10409.39450263977,2.3507108226920783e-15
10410.821437835693,2.3318025062105206e-15
10412.248373031616,2.3464529998244677e-15
10413.676500320435,2.32386432518709e-15
10415.103435516357,2.3689726412766442e-15
10416.53037071228,2.3420537224546657e-15
10417.957305908203,2.3341504815403095e-15
10419.384241104126,2.3426345752982454e-15
10420.811176300049,2.3524737100135513e-15
10422.238111495972,2.3402876587596405e-15
10423.665046691895,2.33147957489938e-15
10425.091981887817,2.3654081148763613e-15
10426.51891708374,2.3717337569264564e-15
10427.945852279663,2.3276427274065547e-15
10429.372787475586,2.334246408021586e-15
10430.799722671509,2.3385052896803806e-15
10432.226657867432,2.326972300828803e-15
10433.653593063354,2.2788703585454153e-15
10435.079336166382,2.255694901833827e-15
10436.506271362305,2.2016002014486153e-15
10437.933206558228,2.1994135858952784e-15
10439.36014175415,2.2214783706547793e-15
10440.787076950073,2.2465143352350114e-15
10442.2128200531,2.220059802226365e-15
10443.639755249023,2.1610076297591107e-15
10445.066690444946,2.1686078446365867e-15
10446.49362564087,2.193123307470731e-15
10447.919368743896,2.2514631252293447e-15
10449.34630393982,2.2672122205758807e-15
10450.773239135742,2.331352096440818e-15
10452.19898223877,2.356262276628383e-15
10453.625917434692,2.362224329785869e-15
10455.052852630615,2.3512035841091435e-15
10456.478595733643,2.3995947881440185e-15
10457.905530929565,2.400987733825778e-15
10459.331274032593,2.395856196473075e-15
10460.758209228516,2.389288091241828e-15
10462.183952331543,2.4378209615371314e-15
10463.610887527466,2.3716674765983338e-15
10465.036630630493,2.354983045119792e-15
10466.463565826416,2.3085573810390208e-15
10467.889308929443,2.322174282699081e-15
10469.31505203247,2.3108134532940326e-15
10470.741987228394,2.3414948924677147e-15
10472.16773033142,2.379909318933355e-15
10473.594665527344,2.364648538080911e-15
10475.020408630371,2.3303691147055295e-15
10476.446151733398,2.3445437875613566e-15
10477.871894836426,2.3107149857139143e-15
10479.298830032349,2.352803629346507e-15
10480.724573135376,2.3119446657950907e-15
10482.150316238403,2.302975222158378e-15
10483.57605934143,2.3087587631222305e-15
10485.002994537354,2.2774719071494984e-15
10486.42873764038,2.3117640360190888e-15
10487.854480743408,2.301897372732997e-15
10489.280223846436,2.3080883365444787e-15
10490.705966949463,2.3131978510405535e-15
10492.13171005249,2.2878345082262075e-15
10493.557453155518,2.296841433070836e-15
10494.98438835144,2.3212613929401776e-15
10496.410131454468,2.329294018137227e-15
10497.835874557495,2.2953779718962175e-15
10499.261617660522,2.302008545807324e-15
10500.68736076355,2.2750366874261423e-15
10502.113103866577,2.2378394473057065e-15
10503.538846969604,2.2537450319892478e-15
10504.963397979736,2.2845677139068845e-15
10506.389141082764,2.284793236429091e-15
10507.814884185791,2.2477922961941814e-15
10509.240627288818,2.270853615216127e-15
10510.666370391846,2.260428121943084e-15
10512.092113494873,2.264845822279489e-15
10513.5178565979,2.2533431148557756e-15
10514.942407608032,2.2773401935262004e-15
10516.36815071106,2.2768472203508984e-15
10517.793893814087,2.2599565363497004e-15
10519.219636917114,2.2448922671410194e-15
10520.644187927246,2.2577150754130287e-15
10522.069931030273,2.266100913349083e-15
10523.4956741333,2.2581252511177366e-15
10524.921417236328,2.275207576323251e-15
10526.34596824646,2.285169319057672e-15
10527.771711349487,2.280343984115401e-15
10529.19626235962,2.2945442797178825e-15
10530.622005462646,2.3217478016101384e-15
10532.047748565674,2.320705315810305e-15
10533.472299575806,2.3031475933631444e-15
10534.898042678833,2.2916035930832523e-15
10536.322593688965,2.2834240076698544e-15
10537.748336791992,2.302971834026589e-15
10539.172887802124,2.3095128342035236e-15
10540.598630905151,2.2939532624789358e-15
10542.023181915283,2.2775943034103767e-15
10543.44892501831,2.274416871066989e-15
10544.873476028442,2.280083733242357e-15
10546.298027038574,2.263511110112853e-15
10547.723770141602,2.2720650840889374e-15
10549.148321151733,2.2654234987495164e-15
10550.572872161865,2.2906083293702285e-15
10551.998615264893,2.286112066727966e-15
10553.423166275024,2.309923645182942e-15
10554.847717285156,2.3229732465265785e-15
10556.273460388184,2.312945011705798e-15
10557.698011398315,2.2737485620716053e-15
10559.122562408447,2.2310833007601694e-15
10560.54711341858,2.2027301434002526e-15
10561.971664428711,2.1925776064944625e-15
10563.397407531738,2.170469199538178e-15
10564.82195854187,2.1989532234884457e-15
10566.246509552002,2.2354844839541027e-15
10567.671060562134,2.21589134133469e-15
10569.095611572266,2.2011957432163014e-15
10570.520162582397,2.154399713979343e-15
10571.94471359253,2.188474155381489e-15
10573.369264602661,2.1275536399908285e-15
10574.793815612793,2.177754953433986e-15
10576.218366622925,2.235729488234096e-15
10577.642917633057,2.24103509085746e-15
10579.067468643188,2.2238034760949923e-15
10580.49201965332,2.2547574481194535e-15
10581.916570663452,2.2331458259867336e-15
10583.341121673584,2.212304156803068e-15
10584.765672683716,2.2294872789293055e-15
10586.190223693848,2.2274186127138737e-15
10587.613582611084,2.2547438955922974e-15
10589.038133621216,2.234690178807815e-15
10590.462684631348,2.221103770333856e-15
10591.88723564148,2.209985827626433e-15
10593.311786651611,2.2130533574449144e-15
10594.735145568848,2.2680846645115526e-15
10596.15969657898,2.260824956878873e-15
10597.584247589111,2.2133654890859776e-15
10599.007606506348,2.2520357195016886e-15
10600.43215751648,2.2452611499895487e-15
10601.856708526611,2.2558691788627247e-15
10603.280067443848,2.258633470886089e-15
10604.70461845398,2.2452649616378113e-15
10606.129169464111,2.2345286072731263e-15
10607.552528381348,2.2045078537983025e-15
10608.97707939148,2.1850432484286355e-15
10610.400438308716,2.2371882907275048e-15
10611.824989318848,2.2222491706367807e-15
10613.248348236084,2.217147702953705e-15
10614.672899246216,2.1806839933655913e-15
10616.096258163452,2.192404600014986e-15
10617.520809173584,2.1934826611986038e-15
10618.94416809082,2.255650644362333e-15
10620.368719100952,2.2555875404077627e-15
10621.792078018188,2.265402534684072e-15
10623.215436935425,2.242650594446111e-15
10624.639987945557,2.2388552515677012e-15
10626.063346862793,2.248349432115238e-15
10627.48670578003,2.2198889133292566e-15
10628.911256790161,2.2340627391521364e-15
10630.334615707397,2.226657130094292e-15
10631.757974624634,2.2174966805279736e-15
10633.18133354187,2.218916307747572e-15
10634.605884552002,2.2003383341154432e-15
10636.029243469238,2.1999789803875706e-15
10637.452602386475,2.207173466483312e-15
10638.875961303711,2.1776937553035468e-15
10640.299320220947,2.1476960834765357e-15
10641.722679138184,2.1849740034851975e-15
10643.147230148315,2.2304450614344133e-15
10644.570589065552,2.213375441723108e-15
10645.993947982788,2.191486416300162e-15
10647.417306900024,2.1657101449240298e-15
10648.84066581726,2.143821331259321e-15
10650.264024734497,2.1390008667564967e-15
10651.687383651733,2.1664057707319623e-15
10653.11074256897,2.2028245875738714e-15
10654.534101486206,2.2453270068011977e-15
10655.957460403442,2.217274546137556e-15
10657.380819320679,2.1861782725779563e-15
10658.80298614502,2.177904666507413e-15
10660.226345062256,2.1250572221370332e-15
10661.649703979492,2.08729162290899e-15
10663.073062896729,2.0828391942217476e-15
10664.496421813965,2.0609344986892777e-15
10665.919780731201,2.0989982535147547e-15
10667.341947555542,2.054809391689445e-15
10668.765306472778,1.9978222855475966e-15
10670.188665390015,1.904419750695628e-15
