wav,flam
3027.5693366353407,-6.834116e-10
3029.045138587616,3.1704541e-09
3030.520940539891,1.5981847e-09
3031.996742492166,-2.961295e-09
3033.472544444441,-3.173724e-09
3034.9483463967163,-1.3063086e-09
3036.4241483489914,1.3184533e-09
3037.8999503012665,-2.5491895e-10
3039.3757522535416,-1.1038778e-09
3040.8515542058167,-1.3648476e-09
3042.327356158092,-4.5860554e-10
3043.803158110367,6.719339e-10
3045.278960062642,6.2146005e-10
3046.754762014917,9.537434e-10
3048.230563967192,-7.0646544e-11
3049.7063659194673,-4.4363568e-10
3051.1821678717424,-5.3603033e-10
3052.6579698240175,4.2655074e-10
3054.1337717762926,-6.6957906e-10
3055.6095737285677,3.7577652e-10
3057.085375680843,6.9907136e-10
3058.561177633118,-1.6504284e-10
3060.036979585393,-3.8773545e-10
3061.512781537668,4.3026374e-10
3062.9885834899433,-9.016444e-11
3064.4643854422184,-1.2985041e-10
3065.9401873944935,-3.307033e-10
3067.4159893467686,1.6039867e-10
3068.8917912990437,-4.406825e-12
3070.367593251319,-1.2793067e-10
3071.843395203594,4.4594644e-11
3073.319197155869,2.9595257e-10
3074.794999108144,-3.911363e-11
3076.270801060419,-2.7336391e-10
3077.7466030126943,3.5344776e-11
3079.2224049649694,1.4347491e-10
3080.6982069172445,-9.704207e-11
3082.1740088695196,-1.7884959e-10
3083.6498108217947,1.4635518e-10
3085.12561277407,1.9171198e-10
3086.601414726345,-4.0792487e-11
3088.07721667862,8.253438e-11
3089.553018630895,1.3635694e-10
3091.0288205831703,-7.304675e-11
3092.5046225354454,6.693847e-11
3093.9804244877205,1.0124594e-10
3095.4562264399956,3.303017e-11
3096.9320283922707,-1.4808254e-11
3098.407830344546,-7.151137e-11
3099.883632296821,8.341533e-11
3101.359434249096,4.4505826e-11
3102.8352362013707,6.8883635e-11
3104.3110381536458,9.2201274e-11
3105.786840105921,-9.813367e-12
3107.262642058196,-4.253289e-11
3108.738444010471,9.449178e-12
3110.214245962746,4.9297046e-11
3111.6900479150213,-3.136451e-12
3113.1658498672964,1.0506145e-11
3114.6416518195715,-1.5095931e-11
3116.1174537718466,1.8793383e-12
3117.5932557241217,-5.3573822e-11
3119.069057676397,3.8768103e-12
3120.544859628672,1.379885e-11
3122.020661580947,2.3507717e-11
3123.496463533222,3.809582e-11
3124.9722654854972,2.1424149e-11
3126.4480674377724,5.726746e-12
3127.9238693900475,-1.5099347e-11
3129.3996713423226,-2.3782691e-11
3130.8754732945977,-1.5176997e-12
3132.351275246873,1.1163721e-11
3133.827077199148,-3.7010915e-11
3135.302879151423,-8.647032e-13
3136.778681103698,1.157016e-11
3138.254483055973,-1.8811187e-12
3139.7302850082483,6.0261166e-13
3141.2060869605234,-5.152777e-12
3142.6818889127985,1.2539193e-12
3144.1576908650736,7.838627e-12
3145.6334928173487,-5.654185e-12
3147.109294769624,-3.088469e-11
3148.585096721899,2.3927494e-12
3150.060898674174,-5.168105e-12
3151.536700626449,6.6177766e-12
3153.0125025787243,9.675299e-14
3154.4883045309994,1.7439238e-12
3155.9641064832745,-3.731396e-12
3157.4399084355496,3.0660869e-12
3158.9157103878247,-6.8328316e-12
3160.3915123401,-7.993679e-12
3161.867314292375,3.2069842e-12
3163.34311624465,-4.3361725e-12
3164.818918196925,-4.1422764e-12
3166.2947201492,1.6573845e-12
3167.7705221014753,-1.8854737e-13
3169.2463240537504,-3.0412528e-12
3170.7221260060255,3.4680377e-12
3172.1979279583006,7.374218e-12
3173.6737299105757,-3.3431391e-12
3175.149531862851,8.4788764e-14
3176.625333815126,6.2617433e-12
3178.101135767401,1.475847e-12
3179.576937719676,2.9548884e-13
3181.0527396719513,-4.1883806e-13
3182.5285416242264,-1.9849667e-13
3184.0043435765015,9.640586e-13
3185.4801455287766,-4.98532e-13
3186.9559474810517,2.1892531e-12
3188.431749433327,-4.7352053e-13
3189.907551385602,1.7272509e-12
3191.383353337877,1.7520971e-12
3192.859155290152,3.1048144e-12
3194.334957242427,1.6027493e-12
3195.8107591947023,1.2218989e-12
3197.2865611469774,1.5546623e-13
3198.7623630992525,-6.1613133e-13
3200.2381650515276,5.211918e-13
3201.7139670038027,6.1566025e-13
3203.189768956078,-1.235798e-13
3204.665570908353,8.852155e-13
3206.141372860628,-4.6972875e-13
3207.617174812903,-1.1127343e-12
3209.092976765178,9.856805e-14
3210.568778717453,2.1890196e-13
3212.044580669728,5.256191e-13
3213.520382622003,-1.9060263e-13
3214.9961845742782,3.3716451e-13
3216.4719865265533,3.3881066e-13
3217.9477884788284,-6.423081e-13
3219.4235904311035,9.289217e-13
3220.8993923833787,4.3068871e-13
3222.3751943356538,4.0214015e-13
3223.850996287929,6.3491654e-13
3225.326798240204,1.2077896e-13
3226.802600192479,-3.0263544e-13
3228.278402144754,-1.1175079e-13
3229.7542040970293,2.7136206e-13
3231.2300060493044,-1.1031263e-13
3232.7058080015795,-9.368716e-13
3234.1816099538546,4.447217e-13
3235.6574119061297,2.9419712e-13
3237.133213858405,-2.2689209e-13
3238.60901581068,-3.1668196e-13
3240.084817762955,3.9539837e-13
3241.56061971523,2.1916571e-14
3243.0364216675052,-3.3800567e-13
3244.5122236197803,6.320532e-13
3245.9880255720554,-1.10951064e-13
3247.4638275243306,1.4054011e-13
3248.9396294766057,3.1096024e-13
3250.4154314288808,1.5131458e-13
3251.891233381156,-1.5592818e-13
3253.367035333431,-1.5672582e-13
3254.842837285706,2.0997803e-13
3256.318639237981,-1.3171015e-14
3257.7944411902563,3.0603834e-13
3259.2702431425314,6.06839e-13
3260.7460450948065,-1.4085384e-13
3262.2218470470816,-1.6393518e-13
3263.6976489993567,7.700755e-15
3265.173450951632,2.3898746e-13
3266.649252903907,-3.308997e-14
3268.125054856182,-1.7028227e-13
3269.600856808457,3.5256e-13
3271.0766587607322,-7.4088745e-14
3272.5524607130073,4.5560374e-14
3274.0282626652825,1.1616218e-13
3275.5040646175576,1.2196774e-13
3276.9798665698327,2.857594e-14
3278.4556685221078,-5.863215e-14
3279.931470474383,-1.1670528e-13
3281.407272426658,7.884483e-14
3282.883074378933,3.1225608e-13
3284.358876331208,-4.3570724e-14
3285.8346782834833,-3.5685274e-14
3287.3104802357584,9.4044645e-14
3288.7862821880335,-1.9990503e-14
3290.2620841403086,7.794674e-14
3291.7378860925837,-2.7226832e-14
3293.213688044859,1.3965932e-13
3294.689489997134,-2.288079e-15
3296.165291949409,-5.1170866e-14
3297.641093901684,5.85923e-14
3299.1168958539592,-5.4475372e-14
3300.5926978062344,-2.6313734e-14
3302.0684997585095,7.896285e-15
3303.5443017107846,1.3423778e-13
3305.0201036630597,1.8457501e-13
3306.495905615335,-2.716782e-15
3307.97170756761,1.706713e-14
3309.447509519885,5.818867e-14
3310.92331147216,-3.6592325e-14
3312.399113424435,-4.480847e-14
3313.8749153767103,-6.9689225e-15
3315.3507173289854,-1.32702585e-14
3316.8265192812605,4.4474678e-14
3318.3023212335356,2.3842529e-14
3319.7781231858107,2.3129993e-14
3321.253925138086,-6.064909e-15
3322.729727090361,-6.0218533e-14
3324.205529042636,3.160965e-14
3325.681330994911,2.9594183e-14
3327.1571329471863,-4.1019224e-14
3328.6329348994614,2.0391068e-14
3330.1087368517365,-1.579644e-14
3331.5845388040116,-3.6886462e-14
3333.0603407562867,-5.4193395e-14
3334.536142708562,2.7331102e-14
3336.011944660837,1.7289311e-14
3337.487746613112,-2.936836e-14
3338.963548565387,-9.648122e-15
3340.439350517662,1.4656355e-14
3341.9151524699373,-3.416652e-14
3343.3909544222124,-3.1714052e-14
3344.8667563744875,7.730762e-14
3346.3425583267626,-2.6998735e-14
3347.8183602790377,-6.473762e-15
3349.294162231313,6.337106e-14
3350.769964183588,7.247703e-15
3352.2457661358626,-2.0107209e-14
3353.7215680881377,2.1234574e-14
3355.197370040413,4.0518274e-15
3356.673171992688,-5.8114956e-15
3358.148973944963,-4.0025817e-14
3359.624775897238,6.040627e-15
3361.1005778495132,5.062875e-14
3362.5763798017883,3.3849805e-14
3364.0521817540634,2.7209165e-14
3365.5279837063385,1.8991463e-14
3367.0037856586137,3.372832e-14
3368.4795876108888,-1.13579605e-14
3369.955389563164,2.437775e-14
3371.431191515439,3.5260247e-14
3372.906993467714,2.924172e-14
3374.382795419989,6.8600733e-15
3375.8585973722643,3.1626076e-14
3377.3343993245394,-1.20467745e-14
3378.8102012768145,-3.4842365e-14
3380.2860032290896,-3.3441657e-15
3381.7618051813647,-1.5750268e-14
3383.23760713364,-1.9495063e-14
3384.713409085915,8.672963e-15
3386.18921103819,1.9680741e-14
3387.665012990465,4.080323e-15
3389.1408149427402,-4.670064e-15
3390.6166168950153,-3.60103e-15
3392.0924188472904,1.53561e-14
3393.5682207995656,3.2116988e-16
3395.0440227518407,-3.4616655e-15
3396.5198247041158,1.352722e-14
3397.995626656391,-2.004974e-15
3399.471428608666,-5.08088e-15
3400.947230560941,9.480614e-15
3402.423032513216,-4.9721986e-15
3403.8988344654913,2.8847093e-14
3405.3746364177664,2.0932959e-14
3406.8504383700415,1.2864065e-15
3408.3262403223166,-1.06588195e-14
3409.8020422745917,8.123957e-15
3411.277844226867,2.061578e-14
3412.753646179142,5.1275516e-15
3414.229448131417,-4.2521935e-15
3415.705250083692,1.3611762e-14
3417.1810520359672,4.8023756e-16
3418.6568539882423,-8.43536e-15
3420.1326559405175,7.258555e-15
3421.6084578927926,-1.1425975e-14
3423.0842598450677,4.989394e-15
3424.5600617973428,2.0286722e-14
3426.035863749618,-9.455969e-15
3427.511665701893,-8.998285e-15
3428.987467654168,1.2791705e-14
3430.463269606443,-5.76536e-15
3431.9390715587183,-1.2448388e-14
3433.4148735109934,1.0292696e-14
3434.8906754632685,1.6150926e-14
3436.3664774155436,-1.4994342e-14
3437.8422793678187,3.3243108e-15
3439.318081320094,1.1308771e-14
3440.793883272369,3.4350532e-15
3442.269685224644,-4.6484533e-15
3443.7454871769187,6.737766e-15
3445.221289129194,-7.5758195e-15
3446.697091081469,6.608842e-15
3448.172893033744,-3.048381e-15
3449.648694986019,-1.5251563e-14
3451.124496938294,1.1057115e-14
3452.6002988905693,2.4243339e-15
3454.0761008428444,-6.4447095e-16
3455.5519027951195,5.430238e-15
3457.0277047473946,8.6839443e-16
3458.5035066996697,3.8099182e-16
3459.979308651945,4.233669e-15
3461.45511060422,3.2283225e-15
3462.930912556495,-6.8319687e-16
3464.40671450877,1.143229e-14
3465.8825164610453,1.0504459e-14
3467.3583184133204,-1.341181e-15
3468.8341203655955,9.988036e-15
3470.3099223178706,-8.2214426e-16
3471.7857242701457,-4.0845034e-15
3473.261526222421,9.126416e-15
3474.737328174696,1.19131355e-14
3476.213130126971,4.787421e-15
3477.688932079246,2.4028654e-15
3479.164734031521,2.768556e-15
3480.6405359837963,-3.6388904e-15
3482.1163379360714,-1.8349016e-15
3483.5921398883465,8.789442e-15
3485.0679418406216,-9.822946e-15
3486.5437437928967,-6.490941e-15
3488.019545745172,6.7843383e-15
3489.495347697447,1.348389e-15
3490.971149649722,-4.051543e-15
3492.446951601997,-4.3532414e-16
3493.9227535542723,-6.505901e-16
3495.3985555065474,-4.0468816e-15
3496.8743574588225,4.8551785e-15
3498.3501594110976,4.3877903e-15
3499.8259613633727,-5.622363e-15
3501.301763315648,3.2164926e-15
3502.777565267923,7.902215e-15
3504.253367220198,7.4718276e-15
3505.729169172473,3.2285976e-15
3507.204971124748,-1.9062767e-15
3508.6807730770233,-3.756008e-15
3510.1565750292984,-1.9391354e-15
3511.6323769815735,1.3727067e-15
3513.1081789338486,7.2800584e-15
3514.5839808861238,-2.6160144e-16
3516.059782838399,2.2139514e-15
3517.535584790674,-3.2315165e-15
3519.011386742949,-6.2078198e-15
3520.487188695224,2.0189191e-15
3521.9629906474993,-1.9771818e-15
3523.4387925997744,2.2100182e-15
3524.9145945520495,1.2394755e-15
3526.3903965043246,9.257117e-17
3527.8661984565997,-1.660578e-15
3529.342000408875,-7.672459e-16
3530.81780236115,-1.3471114e-15
3532.293604313425,-5.143653e-15
3533.7694062657,1.3774688e-15
3535.2452082179752,-3.473006e-15
3536.7210101702503,-1.2253877e-15
3538.1968121225254,3.4472445e-15
3539.6726140748005,7.136373e-15
3541.1484160270757,3.233295e-15
3542.6242179793508,-1.0065976e-16
3544.100019931626,2.5407018e-15
3545.575821883901,-6.718643e-16
3547.051623836176,2.8131198e-17
3548.527425788451,2.3369103e-15
3550.0032277407263,1.9976946e-15
3551.4790296930014,-2.1811763e-15
3552.9548316452765,1.906683e-15
3554.4306335975516,1.0379976e-15
3555.9064355498267,-6.2526797e-16
3557.382237502102,1.2425994e-14
3558.858039454377,-2.2725664e-16
3560.333841406652,-4.863523e-15
3561.809643358927,1.0132424e-15
3563.2854453112022,1.0339242e-15
3564.7612472634773,5.635288e-15
3566.2370492157524,2.6788501e-15
3567.7128511680276,5.3232256e-15
3569.1886531203027,-2.487072e-15
3570.6644550725778,-5.861155e-16
3572.140257024853,2.0747604e-15
3573.616058977128,6.8178434e-16
3575.091860929403,-5.5808296e-16
3576.567662881678,2.212499e-15
3578.0434648339533,-5.695389e-16
3579.5192667862284,-3.89507e-15
3580.9950687385035,4.1294097e-17
3582.4708706907786,-4.0355174e-15
3583.9466726430537,-5.4985855e-15
3585.422474595329,4.4416837e-15
3586.898276547604,1.3758569e-15
3588.374078499879,-3.3018205e-17
3589.849880452154,4.5082287e-15
3591.3256824044292,2.6992723e-15
3592.8014843567043,1.311267e-17
3594.277286308979,4.9351824e-15
3595.753088261254,5.522522e-15
3597.228890213529,3.0712075e-16
3598.7046921658043,-2.4348976e-16
3600.1804941180794,4.003746e-15
3601.6562960703545,5.7439517e-16
3603.1320980226296,9.773297e-16
3604.6078999749047,6.5521963e-15
3606.08370192718,1.79313e-16
3607.559503879455,8.5434136e-16
3609.03530583173,2.777043e-15
3610.511107784005,6.924664e-16
3611.9869097362803,4.507469e-15
3613.4627116885554,4.176466e-15
3614.9385136408305,8.2486424e-16
3616.4143155931056,3.5964663e-15
3617.8901175453807,8.977679e-16
3619.365919497656,-2.7694727e-15
3620.841721449931,1.7612448e-15
3622.317523402206,2.75228e-15
3623.793325354481,-8.967855e-16
3625.269127306756,-3.1105108e-15
3626.7449292590313,-2.1651675e-16
3628.2207312113064,1.8836778e-15
3629.6965331635815,-2.9843404e-15
3631.1723351158566,-2.237661e-15
3632.6481370681317,-3.0680501e-15
3634.123939020407,-3.0556654e-15
3635.599740972682,4.9132112e-15
3637.075542924957,4.1510853e-15
3638.551344877232,-1.5498676e-15
3640.0271468295073,-7.718172e-16
3641.5029487817824,2.936393e-15
3642.9787507340575,-7.104006e-16
3644.4545526863326,3.5033522e-15
3645.9303546386077,5.309088e-15
3647.406156590883,1.3983305e-15
3648.881958543158,1.5241251e-15
3650.357760495433,7.499414e-15
3651.833562447708,1.9495293e-15
3653.309364399983,3.6302862e-15
3654.7851663522583,4.0934934e-15
3656.2609683045334,3.2200044e-15
3657.7367702568085,7.186883e-17
3659.2125722090836,4.0547868e-17
3660.6883741613588,7.754205e-15
3662.164176113634,-2.2573083e-15
3663.639978065909,3.3711782e-15
3665.115780018184,2.357091e-15
3666.591581970459,2.6849509e-15
3668.0673839227343,1.2653892e-14
3669.5431858750094,3.0549702e-15
3671.0189878272845,1.9974775e-15
3672.4947897795596,-3.9826255e-17
3673.9705917318347,-1.5864058e-15
3675.44639368411,7.722651e-16
3676.922195636385,7.59777e-15
3678.39799758866,1.0517741e-14
3679.873799540935,9.050725e-15
3681.3496014932102,8.792152e-15
3682.8254034454853,5.290396e-15
3684.3012053977604,-8.7208797e-16
3685.777007350035,8.434622e-15
3687.25280930231,1.2046371e-14
3688.7286112545853,9.335478e-15
3690.2044132068604,1.0570154e-15
3691.6802151591355,7.318253e-15
3693.1560171114106,4.139806e-15
3694.6318190636857,1.0055847e-14
3696.107621015961,1.048467e-14
3697.583422968236,1.0772887e-14
3699.059224920511,1.1524484e-14
3700.535026872786,1.2034479e-14
3702.0108288250613,1.033988e-14
3703.4866307773364,1.0322374e-14
3704.9624327296115,1.014574e-14
3706.4382346818866,2.8327452e-15
3707.9140366341617,7.4508914e-15
3709.389838586437,1.3510179e-14
3710.865640538712,5.6811304e-15
3712.341442490987,9.496671e-15
3713.817244443262,9.71596e-15
3715.293046395537,9.484178e-15
3716.7688483478123,9.0329355e-15
3718.2446503000874,1.1664385e-14
3719.7204522523625,3.4472826e-15
3721.1962542046376,8.506139e-15
3722.6720561569127,1.1585459e-14
3724.147858109188,2.0931772e-15
3725.623660061463,1.0127526e-14
3727.099462013738,8.130355e-15
3728.575263966013,1.03820015e-14
3730.0510659182883,1.2568799e-14
3731.5268678705634,8.5781525e-15
3733.0026698228385,1.00282255e-14
3734.4784717751136,1.0992658e-14
3735.9542737273887,1.04177505e-14
3737.430075679664,8.599828e-15
3738.905877631939,5.9501888e-15
3740.381679584214,7.0778323e-15
3741.857481536489,9.911778e-15
3743.333283488764,8.491735e-15
3744.8090854410393,6.8112757e-15
3746.2848873933144,9.256758e-15
3747.7606893455895,9.067954e-15
3749.2364912978646,8.390095e-15
3750.7122932501397,8.028665e-15
3752.188095202415,4.7950213e-15
3753.66389715469,7.6100904e-15
3755.139699106965,8.4625054e-15
3756.61550105924,9.129923e-15
3758.0913030115153,7.86269e-15
3759.5671049637904,9.73441e-15
3761.0429069160655,9.051838e-15
3762.5187088683406,9.306659e-15
3763.9945108206157,7.6514206e-15
3765.470312772891,8.986926e-15
3766.946114725166,8.369548e-15
3768.421916677441,8.183612e-15
3769.897718629716,6.606701e-15
3771.373520581991,7.416051e-15
3772.8493225342663,7.8031004e-15
3774.3251244865414,9.392793e-15
3775.8009264388165,8.956858e-15
3777.2767283910916,7.932305e-15
3778.7525303433667,8.8351694e-15
3780.228332295642,9.49608e-15
3781.704134247917,7.533503e-15
3783.179936200192,8.009601e-15
3784.655738152467,7.591457e-15
3786.1315401047423,9.032491e-15
3787.6073420570174,6.7596266e-15
3789.0831440092925,8.041238e-15
3790.5589459615676,8.150678e-15
3792.0347479138427,7.4804605e-15
3793.510549866118,8.236308e-15
3794.986351818393,7.743802e-15
3796.462153770668,6.961909e-15
3797.937955722943,9.049026e-15
3799.413757675218,8.35479e-15
3800.8895596274933,8.025474e-15
3802.3653615797684,8.302163e-15
3803.8411635320435,8.614118e-15
3805.3169654843186,7.5228105e-15
3806.7927674365937,8.371495e-15
3808.268569388869,8.832132e-15
3809.744371341144,7.545096e-15
3811.220173293419,7.913818e-15
3812.695975245694,8.068993e-15
3814.1717771979693,5.800044e-15
3815.6475791502444,6.3495385e-15
3817.1233811025195,7.1428815e-15
3818.5991830547946,8.201779e-15
3820.0749850070697,6.63835e-15
3821.550786959345,5.7119925e-15
3823.02658891162,7.947522e-15
3824.502390863895,6.6295253e-15
3825.97819281617,5.9943658e-15
3827.453994768445,7.032385e-15
3828.9297967207203,6.0553653e-15
3830.4055986729954,5.297354e-15
3831.8814006252705,6.64901e-15
3833.3572025775456,5.208961e-15
3834.8330045298208,6.205343e-15
3836.308806482096,6.030549e-15
3837.784608434371,5.329082e-15
3839.260410386646,7.202422e-15
3840.736212338921,7.513654e-15
3842.2120142911963,6.863016e-15
3843.6878162434714,6.374676e-15
3845.1636181957465,7.271706e-15
3846.6394201480216,6.8008034e-15
3848.1152221002967,7.51576e-15
3849.591024052572,7.0292473e-15
3851.0668260048465,6.655017e-15
3852.5426279571216,6.074281e-15
3854.0184299093967,5.6962487e-15
3855.494231861672,5.234596e-15
3856.970033813947,5.5428074e-15
3858.445835766222,6.3216068e-15
3859.921637718497,6.1228666e-15
3861.397439670772,6.9011277e-15
3862.8732416230473,5.9181853e-15
3864.3490435753224,6.4553173e-15
3865.8248455275975,7.292636e-15
3867.3006474798726,7.030483e-15
3868.7764494321477,7.782895e-15
3870.252251384423,7.0554943e-15
3871.728053336698,6.9232128e-15
3873.203855288973,6.74528e-15
3874.679657241248,7.5028e-15
3876.1554591935233,7.4214875e-15
3877.6312611457984,5.616682e-15
3879.1070630980735,5.568471e-15
3880.5828650503486,5.612722e-15
3882.0586670026237,4.9952997e-15
3883.534468954899,5.5502838e-15
3885.010270907174,4.9072977e-15
3886.486072859449,6.4528016e-15
3887.961874811724,6.6344732e-15
3889.437676763999,6.0432455e-15
3890.9134787162743,5.7433522e-15
3892.3892806685494,5.914224e-15
3893.8650826208245,5.342434e-15
3895.3408845730996,5.636407e-15
3896.8166865253747,5.553504e-15
3898.29248847765,5.2508343e-15
3899.768290429925,5.662227e-15
3901.2440923822,5.4016392e-15
3902.719894334475,5.417474e-15
3904.1956962867503,6.3079204e-15
3905.6714982390254,6.1465365e-15
3907.1473001913005,5.216214e-15
3908.6231021435756,5.111776e-15
3910.0989040958507,5.3536925e-15
3911.5747060481253,5.6083458e-15
3913.0505080004004,5.9495992e-15
3914.5263099526755,5.5298305e-15
3916.0021119049507,5.186846e-15
3917.4779138572258,4.8942428e-15
3918.953715809501,5.2615315e-15
3920.429517761776,5.10551e-15
3921.905319714051,4.61726e-15
3923.381121666326,4.2615693e-15
3924.8569236186013,4.2711865e-15
3926.3327255708764,3.7532314e-15
3927.8085275231515,2.750051e-15
3929.2843294754266,2.8041962e-15
3930.7601314277017,2.8475564e-15
3932.235933379977,2.832317e-15
3933.711735332252,3.8462585e-15
3935.187537284527,3.849313e-15
3936.663339236802,4.47283e-15
3938.1391411890772,5.081499e-15
3939.6149431413523,5.32265e-15
3941.0907450936274,5.1850144e-15
3942.5665470459026,5.3083656e-15
3944.0423489981777,5.106509e-15
3945.5181509504528,5.783642e-15
3946.993952902728,5.9740023e-15
3948.469754855003,5.3012933e-15
3949.945556807278,5.519174e-15
3951.421358759553,5.7896697e-15
3952.8971607118283,5.5539027e-15
3954.3729626641034,6.0662827e-15
3955.8487646163785,5.5107244e-15
3957.3245665686536,4.7860136e-15
3958.8003685209287,4.62701e-15
3960.276170473204,4.2156982e-15
3961.751972425479,3.3338844e-15
3963.227774377754,3.1773205e-15
3964.703576330029,2.76531e-15
3966.1793782823042,2.7492746e-15
3967.6551802345793,3.5273453e-15
3969.1309821868545,3.4663983e-15
3970.6067841391296,4.2024104e-15
3972.0825860914047,4.634868e-15
3973.5583880436798,4.3753974e-15
3975.034189995955,4.8102578e-15
3976.50999194823,4.7260152e-15
3977.985793900505,4.7163853e-15
3979.46159585278,4.9617886e-15
3980.9373978050553,4.746141e-15
3982.4131997573304,5.319917e-15
3983.8890017096055,5.566647e-15
