wav,flam
4417.337701531962,8.937693880904845e-18
4417.8613412259365,9.451282172281875e-18
4418.384980919911,9.57884067482375e-18
4418.908620613885,9.894291116843986e-18
4419.43226030786,8.931445573963773e-18
4419.955900001834,1.0037497779116907e-17
4420.479539695809,9.169355499110397e-18
4421.003179389783,7.615290062423451e-18
4421.526819083758,7.864772582424554e-18
4422.050458777732,7.88987499758496e-18
4422.574098471707,8.19569479230267e-18
4423.097738165681,8.676705006460943e-18
4423.621377859656,8.613897413878712e-18
4424.14501755363,8.73260290708508e-18
4424.668657247605,9.836284935147003e-18
4425.192296941579,9.01667192697222e-18
4425.715936635554,8.811748330579632e-18
4426.239576329528,9.438432485308077e-18
4426.7632160235025,9.6054749880337e-18
4427.286855717477,8.8194051137492e-18
4427.8104954114515,8.923776611430812e-18
4428.334135105426,9.153015147819047e-18
4428.8577747994,9.305542695139083e-18
4429.381414493375,1.0094902527458929e-17
4429.905054187349,1.093947798684738e-17
4430.428693881324,1.141914612641882e-17
4430.952333575298,1.1553959936332908e-17
4431.475973269273,1.0979442272772153e-17
4431.999612963247,1.0863759838586386e-17
4432.523252657222,9.63840596603538e-18
4433.046892351196,9.686998566478391e-18
4433.570532045171,9.672555732895691e-18
4434.094171739145,9.296050103759345e-18
4434.61781143312,8.959401032028682e-18
4435.141451127094,8.228503875281555e-18
4435.665090821069,7.813245018271719e-18
4436.188730515043,7.637582907472595e-18
4436.7123702090175,7.800471998583866e-18
4437.236009902992,7.871474886596991e-18
4437.7596495969665,8.65503267419263e-18
4438.283289290941,9.494735439602649e-18
4438.806928984915,9.36873128948677e-18
4439.33056867889,9.524666658316486e-18
4439.854208372864,9.934030007092288e-18
4440.377848066839,1.0195437892755303e-17
4440.901487760813,1.0365067942137298e-17
4441.425127454788,1.022886300381635e-17
4441.948767148762,9.781761518439509e-18
4442.472406842737,9.410680790841368e-18
4442.996046536711,8.68372536195115e-18
4443.519686230686,7.823568702014936e-18
4444.04332592466,7.935185934786373e-18
4444.566965618635,8.435776965389068e-18
4445.090605312609,9.15066012456763e-18
4445.614245006584,9.356997765557318e-18
4446.137884700558,9.200926326549542e-18
4446.6615243945325,9.042187494528635e-18
4447.185164088507,9.134244610624634e-18
4447.7088037824815,8.720266085937591e-18
4448.232443476456,8.43395103814611e-18
4448.75608317043,8.478167199296838e-18
4449.279722864405,8.700109178273028e-18
4449.803362558379,8.776009834123336e-18
4450.327002252354,8.834807701834229e-18
4450.850641946328,8.82807119104818e-18
4451.374281640303,8.69273278446239e-18
4451.897921334277,9.2306777679219e-18
4452.421561028252,9.51549287611284e-18
4452.945200722226,8.978350141710467e-18
4453.468840416201,8.663664320958495e-18
4453.992480110175,8.682105665645348e-18
4454.51611980415,8.916107655045993e-18
4455.039759498124,8.225969399914779e-18
4455.563399192099,8.168413010555611e-18
4456.087038886073,8.68194722135689e-18
4456.6106785800475,8.776773716919512e-18
4457.134318274022,8.824311305105431e-18
4457.6579579679965,9.08439162172552e-18
4458.181597661971,9.293959784681314e-18
4458.705237355945,9.205412217996487e-18
4459.22887704992,9.17264620576493e-18
4459.752516743894,8.487412980089758e-18
4460.276156437869,7.808843435462296e-18
4460.799796131843,8.199343771396423e-18
4461.323435825818,8.257091078872953e-18
4461.847075519792,8.379670679989715e-18
4462.370715213767,9.500914144465513e-18
4462.894354907741,1.0065000102050999e-17
4463.417994601716,1.1384138150239002e-17
4463.94163429569,1.2709623077501604e-17
4464.465273989665,1.2368870674852984e-17
4464.988913683639,1.1710288820433813e-17
4465.512553377614,1.1999168623044625e-17
4466.036193071588,1.2034666474495842e-17
4466.5598327655625,1.216917139317237e-17
4467.083472459537,1.2985802122422886e-17
4467.6071121535115,1.2579011897608638e-17
4468.130751847486,1.2680556162139495e-17
4468.65439154146,1.2780674074292813e-17
4469.178031235435,1.2553969058005683e-17
4469.701670929409,1.2313719509258802e-17
4470.225310623384,1.2275610473972426e-17
4470.748950317358,1.0985923096708476e-17
4471.272590011333,1.1185541888699562e-17
4471.796229705307,1.1479537106884827e-17
4472.319869399282,1.0791287223450964e-17
4472.843509093256,1.0109293611383505e-17
4473.367148787231,1.1004712952019882e-17
4473.890788481205,1.1626127696933442e-17
4474.41442817518,1.1042355443499514e-17
4474.938067869154,1.1336808014731312e-17
4475.461707563129,1.0774352374925451e-17
4475.985347257103,1.0329991772199387e-17
4476.5089869510775,1.1624219300504262e-17
4477.032626645052,1.2016392777382808e-17
4477.5562663390265,1.1257092571231502e-17
4478.079906033001,1.0781249528882844e-17
4478.603545726975,1.090379016273279e-17
4479.12718542095,1.1900144059256525e-17
4479.650825114924,1.1656998829669073e-17
4480.174464808899,1.110406377180113e-17
4480.698104502873,1.1333549035635432e-17
4481.221744196848,1.0978829775051327e-17
4481.745383890822,9.91894505521012e-18
4482.269023584797,1.036784958073816e-17
4482.792663278771,1.0456757656523508e-17
4483.316302972746,1.0296696093828608e-17
4483.83994266672,1.0552913762666369e-17
4484.363582360695,1.0776036984695534e-17
4484.887222054669,1.0878442232327906e-17
4485.410861748644,1.0658830795670197e-17
4485.934501442618,1.0777898811927993e-17
4486.4581411365925,1.0457461070650092e-17
4486.981780830567,1.0252715412044055e-17
4487.5054205245415,1.0227368889347487e-17
4488.029060218516,1.0341260863752326e-17
4488.55269991249,9.964996845918733e-18
4489.076339606465,1.0024606572406824e-17
4489.599979300439,9.758750869630474e-18
4490.123618994414,9.410048549171531e-18
4490.647258688388,1.0515837392277082e-17
4491.170898382363,1.1308520747400241e-17
4491.694538076337,1.1995320751397834e-17
4492.218177770312,1.2634888909456859e-17
4492.741817464286,1.3301167406924743e-17
4493.265457158261,1.3045739895023009e-17
4493.789096852235,1.2129689707848038e-17
4494.31273654621,1.1914722244122717e-17
4494.836376240184,1.2930502773693612e-17
4495.360015934159,1.3551303243293103e-17
4495.883655628133,1.4972620318907063e-17
4496.4072953221075,1.604233484237448e-17
4496.930935016082,1.596014168019512e-17
4497.4545747100565,1.5585350230393708e-17
4497.978214404031,1.5286861336854278e-17
4498.501854098005,1.4163413268094127e-17
4499.02549379198,1.3732486936287185e-17
4499.549133485954,1.3556502033736687e-17
4500.072773179929,1.2826549589697497e-17
4500.596412873903,1.2315982547780362e-17
4501.120052567878,1.1971191800153034e-17
4501.643692261852,1.2242869332078972e-17
4502.167331955827,1.2344028797987992e-17
4502.690971649801,1.210085965816638e-17
4503.214611343776,1.2570251103032882e-17
4503.73825103775,1.2843115008923653e-17
4504.261890731725,1.2457969495180962e-17
4504.785530425699,1.2304187944228848e-17
4505.309170119674,1.238358316347989e-17
4505.832809813648,1.2266714980542988e-17
4506.3564495076225,1.2081935078277201e-17
4506.880089201597,1.1751352856075826e-17
4507.4037288955715,1.1606940593534377e-17
4507.927368589546,1.203412556218139e-17
4508.45100828352,1.1651926187201765e-17
4508.974647977495,1.17928731001569e-17
4509.498287671469,1.258055888514407e-17
4510.021927365444,1.3382782609277708e-17
4510.545567059418,1.3416894475956327e-17
4511.069206753393,1.2445013973786131e-17
4511.592846447367,1.2076371477286255e-17
4512.116486141342,1.2703756213978957e-17
4512.640125835316,1.3405292259434602e-17
4513.163765529291,1.2804784638006332e-17
4513.687405223265,1.257674970579609e-17
4514.21104491724,1.3149920292188712e-17
4514.734684611214,1.270264508969319e-17
4515.258324305189,1.2155604516486518e-17
4515.781963999163,1.0195224978023587e-17
4516.3056036931375,9.746710888653275e-18
4516.829243387112,1.0369052600054526e-17
4517.3528830810865,1.1093066575975417e-17
4517.876522775061,1.1114002275206408e-17
4518.400162469035,1.0423900385554206e-17
4518.92380216301,1.0760745607974552e-17
4519.447441856984,1.0413901633567765e-17
4519.971081550959,1.015783156955911e-17
4520.494721244933,1.0959710678970048e-17
4521.018360938908,1.0478402271202434e-17
4521.542000632882,1.0038911587563078e-17
4522.065640326857,1.0285001009480828e-17
4522.589280020831,1.0806299513093695e-17
4523.112919714806,1.0800313491146948e-17
4523.63655940878,1.085842428864169e-17
4524.160199102755,1.0774098096015834e-17
4524.683838796729,1.1383775659132601e-17
4525.207478490704,1.1823595358548686e-17
4525.731118184678,1.2184816435890603e-17
4526.2547578786525,1.1760820946993389e-17
4526.778397572627,1.1229228261704882e-17
4527.3020372666015,1.024763052335958e-17
4527.825676960576,1.110236329288894e-17
4528.34931665455,1.1221894707661257e-17
4528.872956348525,1.1699255761565305e-17
4529.396596042499,1.2833969713362414e-17
4529.920235736474,1.3089312210770857e-17
4530.443875430448,1.3266526210640823e-17
4530.967515124423,1.3609060107355619e-17
4531.491154818397,1.3103707205699601e-17
4532.014794512372,1.2849676248589054e-17
4532.538434206346,1.2424213060481585e-17
4533.062073900321,1.1702012432466397e-17
4533.585713594295,1.1302603861044583e-17
4534.10935328827,1.1750661357259673e-17
4534.632992982244,1.2095838862205856e-17
4535.156632676219,1.2478577471704171e-17
4535.680272370193,1.2808416211325101e-17
4536.2039120641675,1.262095565073325e-17
4536.727551758142,1.2044094429778447e-17
4537.2511914521165,1.0892912736467054e-17
4537.774831146091,1.0833472147994774e-17
4538.298470840065,1.1178277943774702e-17
4538.82211053404,1.2016827195117553e-17
4539.345750228014,1.2695001385950432e-17
4539.869389921989,1.321928353339426e-17
4540.393029615963,1.307560056276076e-17
4540.916669309938,1.1780408379429341e-17
4541.440309003912,1.1743779591287304e-17
4541.963948697887,1.1303355898285903e-17
4542.487588391861,9.731136180204807e-18
4543.011228085836,9.277160348005902e-18
4543.53486777981,1.0887958913350995e-17
4544.058507473785,1.1720900096554503e-17
4544.582147167759,1.0999208568801156e-17
4545.105786861734,1.1855604164764527e-17
4545.629426555708,1.1686002185964033e-17
4546.1530662496825,1.1247223834544713e-17
4546.676705943657,1.096212964574781e-17
4547.2003456376315,1.0122666337169624e-17
4547.723985331606,1.03415554766906e-17
4548.24762502558,1.1100000153403065e-17
4548.771264719555,1.1489719927407133e-17
4549.294904413529,1.219497140313532e-17
4549.818544107504,1.3031834783659322e-17
4550.342183801478,1.314548640563642e-17
4550.865823495453,1.3401682658016201e-17
4551.389463189427,1.2535900427177192e-17
4551.913102883402,1.1395079240200545e-17
4552.436742577376,1.163412922951751e-17
4552.960382271351,1.2312651272353392e-17
4553.484021965325,1.2139534003500944e-17
4554.0076616593,1.1763147639013584e-17
4554.531301353274,1.1994763964751434e-17
4555.054941047249,1.1781871170072435e-17
4555.578580741223,1.1584846526528213e-17
4556.1022204351975,1.1835969784458224e-17
4556.625860129172,1.1399529417375848e-17
4557.1494998231465,1.1132292755037233e-17
4557.673139517121,1.2158682304611104e-17
4558.196779211095,1.3555829905267648e-17
4558.72041890507,1.3649470726188386e-17
4559.244058599044,1.3036105913746483e-17
4559.767698293019,1.362823534652416e-17
4560.291337986993,1.3947244459376563e-17
4560.814977680968,1.3514818439099468e-17
4561.338617374942,1.394916241853594e-17
4561.862257068917,1.4752144242456418e-17
4562.385896762891,1.5098127251860175e-17
4562.909536456866,1.4782577862789782e-17
4563.43317615084,1.3972430077981186e-17
4563.956815844815,1.282779533221612e-17
4564.480455538789,1.2094716382848344e-17
4565.004095232764,1.1944673487382949e-17
4565.527734926738,1.2578594542337184e-17
4566.0513746207125,1.4134089148497796e-17
4566.575014314687,1.4767797018766726e-17
4567.0986540086615,1.5243418915047438e-17
4567.622293702636,1.494928998209247e-17
4568.14593339661,1.3819629927538253e-17
4568.669573090585,1.361378318061579e-17
4569.193212784559,1.4100310992505955e-17
4569.716852478534,1.3769691337005575e-17
4570.240492172508,1.3800584707470849e-17
4570.764131866483,1.4159469788177968e-17
4571.287771560457,1.3312841693530497e-17
4571.811411254432,1.251321973542845e-17
4572.335050948406,1.266458445628806e-17
4572.858690642381,1.3060316747976652e-17
4573.382330336355,1.303207446935285e-17
4573.90597003033,1.347335834688924e-17
4574.429609724304,1.327028669677898e-17
4574.953249418279,1.2538124304211075e-17
4575.476889112253,1.2737884074848438e-17
4576.0005288062275,1.276500944081678e-17
4576.524168500202,1.2727414835923892e-17
4577.0478081941765,1.2706564984529336e-17
4577.571447888151,1.4230221514626752e-17
4578.095087582125,1.5164408703615796e-17
4578.6187272761,1.578316871544749e-17
4579.142366970074,1.6034911862947954e-17
4579.666006664049,1.5251655639132833e-17
4580.189646358023,1.4163273001350254e-17
4580.713286051998,1.4628447447275337e-17
4581.236925745972,1.4145148809158094e-17
4581.760565439947,1.3675220890148373e-17
4582.284205133921,1.3157880564176775e-17
4582.807844827896,1.2820575281866936e-17
4583.33148452187,1.3009747830522327e-17
4583.855124215845,1.2840158405272928e-17
4584.378763909819,1.276086896815592e-17
4584.902403603794,1.2670035172635277e-17
4585.426043297768,1.3193788380915704e-17
4585.9496829917425,1.3287648376544538e-17
4586.473322685717,1.2858035684672459e-17
4586.9969623796915,1.3335364644211302e-17
4587.520602073666,1.3233136504228702e-17
4588.04424176764,1.3785427871513423e-17
4588.567881461615,1.4198306462687107e-17
4589.091521155589,1.4147443166612487e-17
4589.615160849564,1.5117681389034286e-17
4590.138800543538,1.4626664269542824e-17
4590.662440237513,1.448089230570182e-17
4591.186079931487,1.4299786672013296e-17
4591.709719625462,1.3973861271904138e-17
4592.233359319435,1.4226461999155306e-17
4592.75699901341,1.3545624444830502e-17
4593.280638707384,1.3312365478610304e-17
4593.804278401359,1.3300820323054107e-17
4594.327918095333,1.2728237258468977e-17
4594.851557789308,1.3325054065142962e-17
4595.375197483282,1.382036008964387e-17
4595.898837177257,1.3801006571582759e-17
4596.422476871231,1.3730728451156275e-17
4596.946116565206,1.484915557531273e-17
4597.46975625918,1.490098301148705e-17
4597.9933959531545,1.5104268905355842e-17
4598.517035647129,1.590761761886801e-17
4599.040675341103,1.5635948464568485e-17
4599.564315035078,1.4781662631614052e-17
4600.087954729052,1.492843763556681e-17
4600.611594423027,1.5740957600648228e-17
4601.135234117001,1.687051804117283e-17
4601.658873810976,1.6593465414963424e-17
4602.18251350495,1.654299463400774e-17
4602.706153198925,1.6446928316724785e-17
4603.229792892899,1.681142767685593e-17
4603.753432586874,1.696260758817107e-17
4604.277072280848,1.6251163619248683e-17
4604.800711974823,1.5166100531585573e-17
4605.324351668797,1.450162499244719e-17
4605.847991362772,1.5135383921932922e-17
4606.371631056746,1.5319293538182338e-17
4606.895270750721,1.5559540402681885e-17
4607.418910444695,1.5490080115816753e-17
4607.9425501386695,1.5402743019399782e-17
4608.466189832644,1.551970382954732e-17
4608.989829526618,1.503264605118057e-17
4609.513469220593,1.577836931994039e-17
4610.037108914567,1.592752167403708e-17
4610.560748608542,1.6859201190334274e-17
4611.084388302516,1.6614618794718325e-17
4611.608027996491,1.5980039939636584e-17
4612.131667690465,1.599371253660072e-17
4612.65530738444,1.632901240763156e-17
4613.178947078414,1.6583373824628552e-17
4613.702586772389,1.701654884118917e-17
4614.226226466363,1.7832782722896922e-17
4614.749866160338,1.80630476385214e-17
4615.273505854312,1.7762865750261978e-17
4615.797145548287,1.7829450830955878e-17
4616.320785242261,1.7674546170528458e-17
4616.844424936236,1.757701111144031e-17
4617.36806463021,1.6741015467214178e-17
4617.8917043241845,1.542297332125705e-17
4618.415344018159,1.5236145423715015e-17
4618.938983712133,1.5827326700927962e-17
4619.462623406108,1.6266424419196826e-17
4619.986263100082,1.5885577051419425e-17
4620.509902794057,1.550302500677698e-17
4621.033542488031,1.5036834146316958e-17
4621.557182182006,1.468224494371754e-17
4622.08082187598,1.4403592119601827e-17
4622.604461569955,1.4677197850918094e-17
4623.128101263929,1.5527199316792812e-17
4623.651740957904,1.644555594128119e-17
4624.175380651878,1.748593442045293e-17
4624.699020345853,1.7521666983056464e-17
4625.222660039827,1.6948421862270913e-17
4625.746299733802,1.5785036191798268e-17
4626.269939427776,1.4816719554050726e-17
4626.793579121751,1.504675106487713e-17
4627.317218815725,1.5496806001627413e-17
4627.8408585096995,1.528539186166793e-17
4628.364498203674,1.4512721324580553e-17
4628.888137897648,1.4139230899274583e-17
4629.411777591623,1.4625718397577198e-17
4629.935417285597,1.54853757493493e-17
4630.459056979572,1.586377667087875e-17
4630.982696673546,1.5560092584234024e-17
4631.506336367521,1.5785421874078036e-17
4632.029976061495,1.596574641069867e-17
4632.55361575547,1.601532992521141e-17
4633.077255449444,1.611422409899864e-17
4633.600895143419,1.6287543391493367e-17
4634.124534837393,1.6393024447571525e-17
4634.648174531368,1.6703585957599273e-17
4635.171814225342,1.645509520606036e-17
4635.695453919317,1.5855262775421716e-17
4636.219093613291,1.5891040473197532e-17
4636.742733307266,1.5725517602192858e-17
4637.26637300124,1.4940886720722047e-17
4637.7900126952145,1.460993037196426e-17
4638.313652389189,1.4595757828955175e-17
4638.837292083163,1.3588444539615735e-17
4639.360931777138,1.3025521774457392e-17
4639.884571471112,1.3039519722645676e-17
4640.408211165087,1.3068734745014602e-17
4640.931850859061,1.3330226973065847e-17
4641.455490553036,1.3892930894083094e-17
4641.97913024701,1.4328720329370948e-17
4642.502769940985,1.4674658045673684e-17
4643.026409634959,1.5092622667961948e-17
4643.550049328934,1.5181320676012144e-17
4644.073689022908,1.496668777454715e-17
4644.597328716883,1.481666716352285e-17
4645.120968410857,1.407841900041577e-17
4645.644608104832,1.4433977187855588e-17
4646.168247798806,1.4485659317040002e-17
4646.691887492781,1.4061837886428555e-17
4647.215527186755,1.3573817640093578e-17
4647.7391668807295,1.2821147268020311e-17
4648.262806574704,1.2890390070243041e-17
4648.786446268678,1.3385796421420127e-17
4649.310085962653,1.4264758986385935e-17
4649.833725656627,1.4985595819918312e-17
4650.357365350602,1.5272039275185232e-17
4650.881005044576,1.67857458154344e-17
4651.404644738551,1.6997105884254954e-17
4651.928284432525,1.7438803944538784e-17
4652.4519241265,1.7355045788372016e-17
4652.975563820474,1.7062073726021183e-17
4653.499203514449,1.6608162439841345e-17
4654.022843208423,1.603257690815829e-17
4654.546482902398,1.5591906260223816e-17
4655.070122596372,1.4905221295841927e-17
4655.593762290347,1.3608969291511795e-17
4656.117401984321,1.3458317649251804e-17
4656.641041678296,1.3596581435975605e-17
4657.16468137227,1.4077451013182975e-17
4657.6883210662445,1.4229479150447637e-17
4658.211960760219,1.3720369082000784e-17
4658.735600454193,1.3926731941871766e-17
4659.259240148168,1.318747992758852e-17
4659.782879842142,1.2960668357749204e-17
4660.306519536117,1.2714290286784466e-17
4660.830159230091,1.2212243181056951e-17
4661.353798924066,1.2676239866694985e-17
4661.87743861804,1.2867655387092746e-17
4662.401078312015,1.2273381751755647e-17
4662.924718005989,1.2625423234755206e-17
4663.448357699964,1.3105004880222e-17
4663.971997393938,1.3677073414229566e-17
4664.495637087913,1.5068344770744735e-17
4665.019276781887,1.510278007067198e-17
4665.542916475862,1.5802433414478628e-17
4666.066556169836,1.591515737263291e-17
4666.590195863811,1.584303685619766e-17
4667.113835557785,1.5798859734614337e-17
4667.6374752517595,1.5528854399622656e-17
4668.161114945734,1.504874394466768e-17
4668.684754639708,1.5598132509345454e-17
4669.208394333683,1.6157089003162678e-17
4669.732034027657,1.601227660666579e-17
4670.255673721632,1.4897078787328363e-17
4670.779313415606,1.438652403815909e-17
4671.302953109581,1.417088824897354e-17
4671.826592803555,1.44268857584816e-17
4672.35023249753,1.3992174125643327e-17
4672.873872191504,1.3938252383986296e-17
4673.397511885479,1.4305271073143427e-17
4673.921151579453,1.341219751971607e-17
4674.444791273428,1.3625537953607528e-17
4674.968430967402,1.4800736902628314e-17
4675.492070661377,1.417572341835403e-17
4676.015710355351,1.4911607873958022e-17
4676.539350049326,1.5666103954527973e-17
4677.0629897433,1.5394417946100462e-17
4677.5866294372745,1.575440495117855e-17
4678.110269131249,1.594585135605648e-17
4678.633908825223,1.6003204023761057e-17
4679.157548519198,1.616568068722222e-17
4679.681188213172,1.6210175588608985e-17
4680.204827907147,1.5067439403381705e-17
4680.728467601121,1.4918580604743094e-17
4681.252107295096,1.5630635742914466e-17
4681.77574698907,1.542930489213821e-17
4682.299386683045,1.5407560652671785e-17
4682.823026377019,1.6093282204231303e-17
4683.346666070994,1.542209158151692e-17
4683.870305764968,1.5756994099672662e-17
4684.393945458943,1.59754819904486e-17
4684.917585152917,1.6520792760773047e-17
4685.441224846892,1.7075323934624694e-17
4685.964864540866,1.7627896555302753e-17
4686.488504234841,1.7737628749651787e-17
4687.012143928815,1.7363102974430442e-17
4687.5357836227895,1.770983527658819e-17
4688.059423316764,1.7806602197928647e-17
4688.583063010738,1.810076307530593e-17
4689.106702704713,1.7725018668055444e-17
4689.630342398687,1.6888675984008373e-17
4690.153982092662,1.6204013101239955e-17
4690.677621786636,1.5839605605241727e-17
4691.201261480611,1.5116430281640197e-17
4691.724901174585,1.4534207845670882e-17
4692.24854086856,1.4775260807734353e-17
4692.772180562534,1.514883267183804e-17
4693.295820256509,1.5580554078533025e-17
4693.819459950483,1.5730562525104068e-17
4694.343099644458,1.4543740824442285e-17
4694.866739338432,1.406596279020588e-17
4695.390379032407,1.3673651544567146e-17
4695.914018726381,1.3139043872278746e-17
4696.437658420356,1.2923682090945934e-17
4696.96129811433,1.3488923365325148e-17
4697.4849378083045,1.3714602888936071e-17
4698.008577502279,1.436308504440091e-17
4698.532217196253,1.3888446932358312e-17
4699.055856890228,1.3206887825104314e-17
4699.579496584202,1.2799820601523544e-17
4700.103136278177,1.283220976026048e-17
4700.626775972151,1.2492402285473533e-17
4701.150415666126,1.2953170560440803e-17
4701.6740553601,1.3433844212403712e-17
4702.197695054075,1.3975495706914218e-17
4702.721334748049,1.4616903086801966e-17
4703.244974442024,1.4442771711123475e-17
4703.768614135998,1.513518623582704e-17
4704.292253829973,1.595583037740081e-17
4704.815893523947,1.6420627131830698e-17
4705.339533217922,1.6259339121759167e-17
4705.863172911896,1.5923828218092335e-17
4706.386812605871,1.4721996391116267e-17
4706.910452299845,1.458030716130706e-17
4707.4340919938195,1.456287482858079e-17
4707.957731687794,1.4227922720560813e-17
4708.481371381768,1.4677552335141043e-17
4709.005011075743,1.5079303286099226e-17
4709.528650769717,1.538185986528254e-17
4710.052290463692,1.5936225332003833e-17
4710.575930157666,1.5706134237963108e-17
4711.099569851641,1.4979661886249487e-17
4711.623209545615,1.5250071563218662e-17
4712.14684923959,1.5833119759631764e-17
4712.670488933564,1.5871606938622707e-17
4713.194128627539,1.5855328812774294e-17
4713.717768321513,1.6423471581549442e-17
4714.241408015488,1.6499891809206952e-17
4714.765047709462,1.6461460021946486e-17
4715.288687403437,1.658881826128576e-17
4715.812327097411,1.5917223000886374e-17
4716.3359667913855,1.600644054450176e-17
4716.85960648536,1.59872387833734e-17
4717.3832461793345,1.621746900856768e-17
4717.906885873309,1.6394353804341822e-17
4718.430525567283,1.6202960864067795e-17
4718.954165261258,1.5840269497889648e-17
4719.477804955232,1.537135194479297e-17
4720.001444649207,1.545279800528626e-17
4720.525084343181,1.5423212455177127e-17
4721.048724037156,1.5030010720573422e-17
4721.57236373113,1.4682243200078467e-17
4722.096003425105,1.449227334642056e-17
4722.619643119079,1.4704018276183536e-17
4723.143282813054,1.445004764859909e-17
4723.666922507028,1.43067944166551e-17
4724.190562201003,1.435494458056588e-17
4724.714201894977,1.4290188191560654e-17
4725.237841588952,1.4400876956397574e-17
4725.761481282926,1.5129046824959537e-17
4726.2851209769005,1.6348587181811695e-17
4726.808760670875,1.602517528904714e-17
4727.3324003648495,1.5855734821791358e-17
4727.856040058824,1.6394532606203275e-17
4728.379679752798,1.6872470178427986e-17
4728.903319446773,1.602779215945837e-17
4729.426959140747,1.5401850532987927e-17
4729.950598834722,1.6042413824090486e-17
4730.474238528696,1.6746356441897445e-17
4730.997878222671,1.6976541225490995e-17
4731.521517916645,1.737696031835974e-17
4732.04515761062,1.7039209811042233e-17
4732.568797304594,1.6086644747246747e-17
4733.092436998569,1.5721997506943015e-17
4733.616076692543,1.611586570065961e-17
4734.139716386518,1.6720247086306756e-17
4734.663356080492,1.692063893651273e-17
4735.186995774467,1.6843779344775846e-17
4735.710635468441,1.719983081607963e-17
4736.2342751624155,1.8030407790681202e-17
4736.75791485639,1.8278434639451203e-17
4737.2815545503645,1.7733583015003053e-17
4737.805194244339,1.693597357687814e-17
4738.328833938313,1.7565743986776105e-17
4738.852473632288,1.7996124341891626e-17
4739.376113326262,1.8912699439952492e-17
4739.899753020237,1.8749714770418358e-17
4740.423392714211,1.788747522760925e-17
4740.947032408186,1.838378838028397e-17
4741.47067210216,1.846048282819228e-17
4741.994311796135,1.7881720039423643e-17
4742.517951490109,1.8266100868926887e-17
4743.041591184084,1.8836746519919546e-17
4743.565230878058,1.933535522128013e-17
4744.088870572033,1.8881727886639463e-17
4744.612510266007,1.8717076207486226e-17
4745.136149959982,1.8580888577832067e-17
4745.659789653956,1.77852062686066e-17
4746.1834293479305,1.753472467000743e-17
