wav,flam
5043.293514554854,3.9127237e-14
5044.551065931279,4.8571586e-14
5045.808617307703,3.7631045e-14
5047.066168684127,-3.625454e-15
5048.323720060551,1.6071471e-14
5049.581271436976,1.1590666e-14
5050.8388228134,-1.9956397e-15
5052.096374189824,2.22217e-14
5053.353925566248,-1.3253994e-15
5054.611476942672,-1.6385554e-14
5055.869028319097,1.1708175e-14
5057.126579695521,3.9560805e-15
5058.384131071945,1.5281079e-14
5059.6416824483695,5.4702015e-15
5060.8992338247945,7.486547e-15
5062.156785201219,-6.0874585e-15
5063.414336577643,-2.3933689e-15
5064.671887954067,1.9849537e-15
5065.929439330492,5.1029928e-15
5067.186990706916,2.2953465e-14
5068.44454208334,1.8756532e-15
5069.702093459764,-2.6127352e-15
5070.959644836188,1.2659131e-15
5072.217196212613,-1.3782592e-14
5073.474747589037,-4.9990453e-15
5074.732298965461,1.1785696e-15
5075.989850341885,-3.7364826e-15
5077.24740171831,-6.331127e-15
5078.504953094734,-7.949468e-15
5079.7625044711585,1.2500159e-15
5081.020055847583,-4.5689855e-15
5082.277607224008,8.6621427e-16
5083.535158600432,3.339462e-15
5084.792709976856,-8.717271e-15
5086.05026135328,-6.362441e-15
5087.307812729704,-7.4380445e-15
5088.565364106129,-8.312499e-15
5089.822915482553,5.0461005e-15
5091.080466858977,2.2103024e-15
5092.338018235401,1.1262496e-14
5093.595569611826,-4.2789424e-15
5094.85312098825,-5.8241994e-15
5096.110672364674,-1.3961725e-16
5097.3682237410985,5.2296848e-15
5098.6257751175235,-2.4611292e-15
5099.883326493948,1.8941049e-16
5101.140877870372,1.5695113e-15
5102.398429246796,-8.150449e-15
5103.65598062322,-3.340923e-15
5104.913531999645,2.8783183e-15
5106.171083376069,-6.81231e-15
5107.428634752493,8.844683e-15
5108.686186128917,1.4552891e-15
5109.943737505342,-2.225762e-15
5111.201288881766,5.729992e-16
5112.45884025819,6.2294027e-16
5113.716391634614,-7.171113e-16
5114.973943011039,-1.3868154e-15
5116.2314943874635,4.561219e-15
5117.489045763888,-7.431957e-16
5118.746597140312,4.6959186e-17
5120.004148516737,2.0478124e-16
5121.261699893161,-4.685569e-16
5122.519251269585,-1.5968654e-16
5123.776802646009,2.641553e-15
5125.034354022433,-7.4040585e-16
5126.291905398858,-1.0435117e-15
5127.549456775282,1.9762685e-15
5128.807008151706,1.4495062e-15
5130.06455952813,1.94957e-15
5131.322110904555,1.7032372e-15
5132.579662280979,-6.883249e-16
5133.8372136574035,-1.3802706e-15
5135.094765033828,2.338617e-15
5136.352316410252,-1.1757147e-16
5137.609867786677,-3.3391878e-16
5138.867419163101,1.1109434e-15
5140.124970539525,1.844387e-15
5141.382521915949,5.020503e-15
5142.640073292374,2.4170072e-15
5143.897624668798,2.731196e-15
5145.155176045222,-1.5591492e-16
5146.412727421646,2.2990977e-15
5147.670278798071,1.6634243e-15
5148.927830174495,3.921785e-15
5150.185381550919,6.937286e-16
5151.4429329273435,1.089548e-15
5152.7004843037685,2.1167588e-15
5153.958035680193,3.236118e-15
5155.215587056617,3.3801485e-15
5156.473138433041,4.3772515e-15
5157.730689809465,6.192842e-15
5158.98824118589,7.663271e-15
5160.245792562314,7.326923e-15
5161.503343938738,7.9633675e-15
5162.760895315162,7.65797e-15
5164.018446691587,8.42523e-15
5165.275998068011,1.1395984e-14
5166.533549444435,1.1846704e-14
5167.791100820859,1.19364146e-14
5169.048652197284,1.5484808e-14
5170.306203573708,1.6267424e-14
5171.5637549501325,1.7494537e-14
5172.821306326557,1.4539385e-14
5174.078857702981,1.6646976e-14
5175.336409079406,1.7757714e-14
5176.59396045583,1.8043945e-14
5177.851511832254,1.8920229e-14
5179.109063208678,1.8548656e-14
5180.366614585103,2.023048e-14
5181.624165961527,2.0990307e-14
5182.881717337951,1.9563393e-14
5184.139268714375,2.0817298e-14
5185.3968200908,2.2175583e-14
5186.654371467224,2.1219236e-14
5187.911922843648,2.2751573e-14
5189.1694742200725,2.4612001e-14
5190.427025596497,2.5123617e-14
5191.684576972922,2.274616e-14
5192.942128349346,2.4973996e-14
5194.19967972577,2.6280314e-14
5195.457231102194,2.3088231e-14
5196.714782478619,2.4322034e-14
5197.972333855043,2.2992598e-14
5199.229885231467,2.3843183e-14
5200.487436607891,2.1650572e-14
5201.744987984316,2.1346658e-14
5203.00253936074,2.1982534e-14
5204.260090737164,2.0603341e-14
5205.517642113588,2.1901575e-14
5206.7751934900125,2.2921879e-14
5208.0327448664375,2.1229603e-14
5209.290296242862,2.1278676e-14
5210.547847619286,2.1737359e-14
5211.80539899571,2.138268e-14
5213.062950372135,1.9261287e-14
5214.320501748559,1.972506e-14
5215.578053124983,1.8391188e-14
5216.835604501407,1.7875231e-14
5218.093155877832,1.8125993e-14
5219.350707254256,1.717626e-14
5220.60825863068,1.6825113e-14
5221.865810007104,1.6326857e-14
5223.123361383528,1.5278772e-14
5224.380912759953,1.5773925e-14
5225.6384641363775,1.5873679e-14
5226.896015512802,1.5497596e-14
5228.153566889226,1.449742e-14
5229.411118265651,1.5349946e-14
5230.668669642075,1.5086282e-14
5231.926221018499,1.4909508e-14
5233.183772394923,1.5973847e-14
5234.441323771348,1.4414036e-14
5235.698875147772,1.446491e-14
5236.956426524196,1.41382945e-14
5238.21397790062,1.3750223e-14
5239.471529277045,1.4125429e-14
5240.729080653469,1.3740805e-14
5241.986632029893,1.2964793e-14
5243.2441834063175,1.26360655e-14
5244.501734782742,1.2787247e-14
5245.759286159167,1.22924945e-14
5247.016837535591,1.2239178e-14
5248.274388912015,1.1891919e-14
5249.531940288439,1.1823079e-14
5250.789491664864,1.1840668e-14
5252.047043041288,1.1023501e-14
5253.304594417712,1.17197384e-14
5254.562145794136,1.0804401e-14
5255.81969717056,1.0489994e-14
5257.077248546985,1.0542782e-14
5258.334799923409,1.04509254e-14
5259.592351299833,1.0309966e-14
5260.849902676257,9.352474e-15
5262.107454052682,9.880488e-15
5263.3650054291065,9.525381e-15
5264.622556805531,9.975661e-15
5265.880108181955,9.906153e-15
5267.13765955838,9.70142e-15
5268.395210934804,1.0034551e-14
5269.652762311228,1.01851655e-14
5270.910313687652,1.0101515e-14
5272.167865064077,9.346821e-15
5273.425416440501,9.250259e-15
5274.682967816925,9.164707e-15
5275.940519193349,9.2458415e-15
5277.198070569773,9.7745425e-15
5278.455621946198,9.551594e-15
5279.713173322622,9.607778e-15
5280.9707246990465,8.9304445e-15
5282.228276075471,9.140576e-15
5283.485827451896,9.5681155e-15
5284.74337882832,9.356566e-15
5286.000930204744,9.000773e-15
5287.258481581168,8.982325e-15
5288.516032957592,8.253229e-15
5289.773584334017,8.065919e-15
5291.031135710441,8.670671e-15
5292.288687086865,8.871471e-15
5293.546238463289,9.040873e-15
5294.803789839714,8.429597e-15
5296.061341216138,7.960732e-15
5297.318892592562,8.040825e-15
5298.5764439689865,7.941366e-15
5299.8339953454115,7.4039396e-15
5301.091546721836,7.605734e-15
5302.34909809826,8.219752e-15
5303.606649474684,7.687912e-15
5304.864200851109,7.0680626e-15
5306.121752227533,7.0066294e-15
5307.379303603957,6.97231e-15
5308.636854980381,7.379508e-15
5309.894406356805,7.5285195e-15
5311.15195773323,7.032176e-15
5312.409509109654,7.4453815e-15
5313.667060486078,7.52394e-15
5314.924611862502,7.516311e-15
5316.182163238927,6.898827e-15
5317.4397146153515,7.1015463e-15
5318.697265991776,7.109608e-15
5319.9548173682,6.9177274e-15
5321.212368744624,6.945429e-15
5322.469920121049,6.954553e-15
5323.727471497473,6.745775e-15
5324.985022873897,6.4206114e-15
5326.242574250321,6.6468615e-15
5327.500125626746,6.6036493e-15
5328.75767700317,6.1692882e-15
5330.015228379594,6.5255406e-15
5331.272779756018,6.3344135e-15
5332.530331132443,6.391736e-15
5333.787882508867,6.19092e-15
5335.0454338852915,6.1523505e-15
5336.302985261716,6.410695e-15
5337.560536638141,6.3973756e-15
5338.818088014565,6.4309626e-15
5340.075639390989,6.5792386e-15
5341.333190767413,6.2709017e-15
5342.590742143837,6.338589e-15
5343.848293520262,6.353719e-15
5345.105844896686,5.98547e-15
5346.36339627311,6.1070444e-15
5347.620947649534,6.1832008e-15
5348.878499025959,6.3392035e-15
5350.136050402383,6.110849e-15
5351.393601778807,5.9663938e-15
5352.651153155231,6.4448895e-15
5353.908704531656,6.0384335e-15
5355.1662559080805,5.997239e-15
5356.423807284505,5.639468e-15
5357.681358660929,5.195437e-15
5358.938910037354,5.4218808e-15
5360.196461413778,5.863336e-15
5361.454012790202,5.9107047e-15
5362.711564166626,5.65502e-15
5363.96911554305,6.056267e-15
5365.226666919475,5.6431046e-15
5366.484218295899,5.9147527e-15
5367.741769672323,5.598664e-15
5368.999321048747,5.615212e-15
5370.256872425172,5.34695e-15
5371.514423801596,5.4433632e-15
5372.7719751780205,5.3947626e-15
5374.029526554445,5.043775e-15
5375.287077930869,5.184391e-15
5376.544629307294,5.2859222e-15
5377.802180683718,5.3106603e-15
5379.059732060142,5.495579e-15
5380.317283436566,5.0973583e-15
5381.574834812991,5.0403187e-15
5382.832386189415,5.377206e-15
5384.089937565839,5.171274e-15
5385.347488942263,5.1878604e-15
5386.605040318688,5.09355e-15
5387.862591695112,5.2185213e-15
5389.120143071536,4.9114214e-15
5390.3776944479605,4.761999e-15
5391.6352458243855,4.856919e-15
5392.89279720081,4.9012253e-15
5394.150348577234,4.7522313e-15
5395.407899953658,4.724381e-15
5396.665451330082,4.608169e-15
5397.923002706507,4.7007135e-15
5399.180554082931,4.8943618e-15
5400.438105459355,5.0131243e-15
5401.695656835779,4.6630295e-15
5402.953208212204,4.7916e-15
5404.210759588628,4.8598503e-15
5405.468310965052,4.8196586e-15
5406.725862341476,4.9799316e-15
5407.9834137179005,4.837431e-15
5409.2409650943255,4.9936057e-15
5410.49851647075,4.8701523e-15
5411.756067847174,4.78218e-15
5413.013619223598,4.815629e-15
5414.271170600023,4.712868e-15
5415.528721976447,4.7988474e-15
5416.786273352871,4.7686295e-15
5418.043824729295,4.5135e-15
5419.30137610572,4.561016e-15
5420.558927482144,4.4327415e-15
5421.816478858568,4.4625495e-15
5423.074030234992,4.423655e-15
5424.331581611417,4.46253e-15
5425.589132987841,4.4992522e-15
5426.8466843642655,4.8963116e-15
5428.10423574069,4.7583046e-15
5429.361787117114,4.6487e-15
5430.619338493539,4.637264e-15
5431.876889869963,4.714018e-15
5433.134441246387,4.7833086e-15
5434.391992622811,4.5776197e-15
5435.649543999236,4.54234e-15
5436.90709537566,4.747076e-15
5438.164646752084,4.4527235e-15
5439.422198128508,4.744387e-15
5440.679749504932,4.5719933e-15
5441.937300881357,4.3982897e-15
5443.194852257781,4.6275735e-15
5444.452403634205,4.83654e-15
5445.70995501063,4.4717855e-15
5446.9675063870545,4.630423e-15
5448.225057763479,4.712793e-15
5449.482609139903,4.701623e-15
5450.740160516327,4.5185273e-15
5451.997711892752,4.3807333e-15
5453.255263269176,4.7411018e-15
5454.5128146456,4.7159804e-15
5455.770366022024,4.497071e-15
5457.027917398449,4.5659163e-15
5458.285468774873,4.556492e-15
5459.543020151297,4.3909565e-15
5460.800571527721,4.7782e-15
5462.058122904145,4.531052e-15
5463.31567428057,4.390967e-15
5464.5732256569945,4.21748e-15
5465.830777033419,4.09894e-15
5467.088328409843,4.0694533e-15
5468.345879786268,4.1807738e-15
5469.603431162692,4.2744976e-15
5470.860982539116,4.2478054e-15
5472.11853391554,4.351355e-15
5473.376085291964,4.395347e-15
5474.633636668389,4.339441e-15
5475.891188044813,4.307446e-15
5477.148739421237,4.3466965e-15
5478.406290797662,4.2997497e-15
5479.663842174086,4.41387e-15
5480.92139355051,4.3084056e-15
5482.1789449269345,4.449693e-15
5483.436496303359,4.318553e-15
5484.694047679784,4.448262e-15
5485.951599056208,4.3476816e-15
5487.209150432632,4.1279473e-15
5488.466701809056,4.089066e-15
5489.724253185481,4.47345e-15
5490.981804561905,4.3671473e-15
5492.239355938329,4.2177125e-15
5493.496907314753,4.324848e-15
5494.754458691177,4.164272e-15
5496.012010067602,4.1957942e-15
5497.269561444026,4.1132115e-15
5498.52711282045,4.109388e-15
5499.7846641968745,4.273123e-15
5501.0422155732995,4.360919e-15
5502.299766949724,4.2587546e-15
5503.557318326148,4.2744497e-15
5504.814869702572,4.387558e-15
5506.072421078996,4.473578e-15
5507.329972455421,4.3660237e-15
5508.587523831845,4.450441e-15
5509.845075208269,4.2957784e-15
5511.102626584694,4.231379e-15
5512.360177961118,4.416263e-15
5513.617729337542,4.2071953e-15
5514.875280713966,4.2385444e-15
5516.13283209039,4.0027452e-15
5517.390383466815,4.1571682e-15
5518.647934843239,4.044547e-15
5519.9054862196635,4.1288032e-15
5521.163037596088,4.2564215e-15
5522.420588972513,4.448182e-15
5523.678140348937,4.203047e-15
5524.935691725361,4.2312663e-15
5526.193243101785,4.3070634e-15
5527.450794478209,4.394452e-15
5528.708345854634,4.2704737e-15
5529.965897231058,4.4001693e-15
5531.223448607482,4.4342115e-15
5532.480999983906,4.1013543e-15
5533.738551360331,4.3959223e-15
5534.996102736755,4.409592e-15
5536.253654113179,4.3360137e-15
5537.5112054896035,4.327767e-15
5538.7687568660285,4.4607034e-15
5540.026308242453,4.4546305e-15
5541.283859618877,4.6416724e-15
5542.541410995301,4.6681248e-15
5543.798962371726,4.39987e-15
5545.05651374815,4.374762e-15
5546.314065124574,4.457403e-15
5547.571616500998,4.4441786e-15
5548.829167877422,4.531648e-15
5550.086719253847,4.4957345e-15
5551.344270630271,4.267354e-15
5552.601822006695,4.5026522e-15
5553.859373383119,4.5084866e-15
5555.116924759544,4.5948086e-15
5556.3744761359685,4.2819976e-15
5557.632027512393,4.1884953e-15
5558.889578888817,4.16525e-15
5560.147130265241,4.427608e-15
5561.404681641666,4.2762145e-15
5562.66223301809,4.1612107e-15
5563.919784394514,4.3013375e-15
5565.177335770938,4.2995443e-15
5566.434887147363,4.3260255e-15
5567.692438523787,4.4746015e-15
5568.949989900211,4.425149e-15
5570.207541276635,4.5582388e-15
5571.46509265306,4.2529092e-15
5572.722644029484,4.4006534e-15
5573.9801954059085,4.3266574e-15
5575.237746782333,4.3220047e-15
5576.495298158758,4.676588e-15
5577.752849535182,4.4162464e-15
5579.010400911606,4.7901157e-15
5580.26795228803,4.413492e-15
5581.525503664454,4.4302136e-15
5582.783055040879,4.3573137e-15
5584.040606417303,4.3472475e-15
5585.298157793727,4.509982e-15
5586.555709170151,4.519714e-15
5587.813260546576,4.516185e-15
5589.070811923,4.531466e-15
5590.328363299424,4.5138246e-15
5591.5859146758485,4.3104092e-15
5592.843466052273,4.346287e-15
5594.101017428698,4.583718e-15
5595.358568805122,4.6206863e-15
5596.616120181546,4.4579844e-15
5597.873671557971,4.7814925e-15
5599.131222934395,4.6250515e-15
5600.388774310819,4.5646665e-15
5601.646325687243,4.7163087e-15
5602.903877063667,4.477491e-15
5604.161428440092,4.4942188e-15
5605.418979816516,4.5389353e-15
5606.67653119294,4.501276e-15
5607.934082569364,4.368999e-15
5609.191633945789,4.6206384e-15
5610.449185322213,4.66685e-15
5611.7067366986375,4.5581287e-15
5612.964288075062,4.5670123e-15
5614.221839451486,4.4052638e-15
5615.479390827911,4.659988e-15
5616.736942204335,4.5703856e-15
5617.994493580759,4.610857e-15
5619.252044957183,4.737208e-15
5620.509596333608,4.7331926e-15
5621.767147710032,4.855491e-15
5623.024699086456,4.9197385e-15
5624.28225046288,4.7482228e-15
5625.539801839304,4.668896e-15
5626.797353215729,4.853567e-15
5628.054904592153,4.647535e-15
5629.3124559685775,4.5376787e-15
5630.5700073450025,4.5464316e-15
5631.827558721427,4.896251e-15
5633.085110097851,4.6096244e-15
5634.342661474275,4.808757e-15
5635.600212850699,4.738869e-15
5636.857764227124,4.774015e-15
5638.115315603548,5.002079e-15
5639.372866979972,4.82511e-15
5640.630418356396,4.677812e-15
5641.887969732821,4.6141425e-15
5643.145521109245,4.4922282e-15
5644.403072485669,4.290823e-15
5645.660623862093,4.236733e-15
5646.9181752385175,4.5292965e-15
5648.1757266149425,4.5622105e-15
5649.433277991367,4.38116e-15
5650.690829367791,4.3265914e-15
5651.948380744215,4.5702993e-15
5653.20593212064,4.6187275e-15
5654.463483497064,4.5721343e-15
5655.721034873488,4.7202927e-15
5656.978586249912,4.621556e-15
5658.236137626336,4.5509653e-15
5659.493689002761,4.7741335e-15
5660.751240379185,4.7563754e-15
5662.008791755609,4.846833e-15
5663.266343132034,4.9244382e-15
5664.523894508458,5.0514788e-15
5665.7814458848825,4.779182e-15
5667.038997261307,4.7870965e-15
5668.296548637731,4.8716435e-15
5669.554100014156,4.8134833e-15
5670.81165139058,4.625811e-15
5672.069202767004,4.6064667e-15
5673.326754143428,4.649169e-15
5674.584305519853,4.500295e-15
5675.841856896277,4.6836056e-15
5677.099408272701,4.806175e-15
5678.356959649125,4.806023e-15
5679.614511025549,4.8502928e-15
5680.872062401974,4.9097325e-15
5682.129613778398,4.768709e-15
5683.3871651548225,4.882665e-15
5684.644716531247,4.997997e-15
5685.902267907672,4.883865e-15
5687.159819284096,5.1709574e-15
5688.41737066052,4.976173e-15
5689.674922036944,4.8502127e-15
5690.932473413369,4.9353116e-15
5692.190024789793,4.8298373e-15
5693.447576166217,4.677318e-15
5694.705127542641,4.9155003e-15
5695.962678919066,4.883276e-15
5697.22023029549,4.6146516e-15
5698.477781671914,4.7863545e-15
5699.735333048338,4.9474606e-15
5700.992884424762,4.727682e-15
5702.250435801187,4.755822e-15
5703.5079871776115,4.8297433e-15
5704.765538554036,4.9747613e-15
5706.02308993046,5.0011625e-15
5707.280641306885,5.1343444e-15
5708.538192683309,5.161978e-15
5709.795744059733,4.9662473e-15
5711.053295436157,5.0585566e-15
5712.310846812581,5.1518145e-15
5713.568398189006,4.8521334e-15
5714.82594956543,5.1647648e-15
5716.083500941854,5.1177095e-15
5717.341052318278,5.132891e-15
5718.598603694703,5.1085845e-15
5719.856155071127,5.1122407e-15
5721.1137064475515,5.0846185e-15
5722.371257823976,4.8956937e-15
5723.628809200401,5.101498e-15
5724.886360576825,5.204173e-15
5726.143911953249,5.090939e-15
5727.401463329673,5.07212e-15
5728.659014706098,5.159568e-15
5729.916566082522,5.0976116e-15
5731.174117458946,5.095242e-15
5732.43166883537,5.0917425e-15
5733.689220211794,5.0370347e-15
5734.946771588219,5.1321904e-15
5736.204322964643,4.954602e-15
5737.461874341067,5.2202924e-15
5738.7194257174915,5.0358603e-15
5739.9769770939165,5.1263395e-15
5741.234528470341,4.8723067e-15
5742.492079846765,5.1136925e-15
5743.749631223189,5.0581246e-15
5745.007182599613,5.1113945e-15
5746.264733976038,4.963846e-15
5747.522285352462,4.872797e-15
5748.779836728886,5.0334323e-15
5750.037388105311,5.188735e-15
5751.294939481735,5.129709e-15
5752.552490858159,5.0374722e-15
5753.810042234583,5.1708253e-15
5755.067593611007,5.0408565e-15
5756.325144987432,5.015269e-15
5757.5826963638565,5.139612e-15
5758.840247740281,5.479538e-15
5760.097799116705,5.28214e-15
5761.35535049313,5.0513915e-15
5762.612901869554,5.274498e-15
5763.870453245978,5.1047084e-15
5765.128004622402,5.31474e-15
5766.385555998826,5.113652e-15
5767.643107375251,5.225227e-15
5768.900658751675,5.160134e-15
5770.158210128099,5.1047847e-15
5771.415761504523,5.2071304e-15
5772.673312880948,4.9363543e-15
5773.930864257372,4.908289e-15
5775.1884156337965,5.3182776e-15
5776.445967010221,5.108028e-15
5777.703518386645,5.0950108e-15
5778.96106976307,5.18217e-15
5780.218621139494,5.2081337e-15
5781.476172515918,4.927692e-15
5782.733723892343,4.991024e-15
5783.991275268767,4.9914e-15
5785.248826645191,4.92038e-15
5786.506378021615,5.203701e-15
5787.763929398039,5.2701306e-15
5789.021480774464,4.9198016e-15
5790.279032150888,5.0225407e-15
5791.536583527312,5.0150746e-15
5792.794134903736,5.016132e-15
5794.051686280161,5.182071e-15
5795.3092376565855,5.0617444e-15
5796.56678903301,5.0637637e-15
5797.824340409434,5.16999e-15
5799.081891785858,5.049951e-15
5800.339443162283,5.1809503e-15
5801.596994538707,5.2583856e-15
5802.854545915131,5.2053224e-15
5804.112097291555,5.0462128e-15
5805.36964866798,5.1123804e-15
5806.627200044404,5.191256e-15
5807.884751420828,5.2298343e-15
5809.142302797252,5.2553422e-15
5810.399854173676,5.2184785e-15
5811.657405550101,5.2285726e-15
5812.9149569265255,5.242683e-15
5814.17250830295,5.387294e-15
5815.430059679375,5.3752482e-15
5816.687611055799,5.3581157e-15
5817.945162432223,5.578757e-15
5819.202713808647,5.3301187e-15
5820.460265185071,5.527001e-15
5821.717816561496,5.387795e-15
5822.97536793792,5.2083416e-15
5824.232919314344,5.3347478e-15
5825.490470690768,5.23073e-15
5826.748022067193,5.4270176e-15
5828.005573443617,5.329729e-15
5829.263124820041,5.295495e-15
5830.5206761964655,5.38965e-15
5831.77822757289,5.367134e-15
5833.035778949315,5.2279505e-15
5834.293330325739,5.486536e-15
5835.550881702163,5.4088017e-15
5836.808433078587,5.0715907e-15
5838.065984455012,5.0300573e-15
5839.323535831436,5.1396295e-15
5840.58108720786,5.2141044e-15
5841.838638584284,4.876374e-15
5843.096189960709,5.1055063e-15
5844.353741337133,5.2594364e-15
5845.611292713557,5.114446e-15
5846.868844089981,5.3196613e-15
5848.126395466406,5.212178e-15
5849.3839468428305,5.298155e-15
5850.641498219255,5.3992104e-15
5851.899049595679,5.3165806e-15
5853.156600972103,5.4015257e-15
5854.414152348528,5.4905578e-15
5855.671703724952,5.2685204e-15
5856.929255101376,5.300213e-15
5858.1868064778,5.514827e-15
5859.444357854225,5.4783825e-15
5860.701909230649,5.2846957e-15
5861.959460607073,5.7788103e-15
5863.217011983497,5.9485146e-15
5864.474563359921,5.8835667e-15
5865.732114736346,5.7288442e-15
5866.9896661127705,5.3854283e-15
5868.247217489195,5.2964606e-15
5869.504768865619,5.5663456e-15
5870.762320242044,5.398025e-15
5872.019871618468,5.251787e-15
5873.277422994892,5.1300453e-15
5874.534974371316,5.3106145e-15
5875.792525747741,5.1790318e-15
5877.050077124165,5.016469e-15
5878.307628500589,4.929759e-15
5879.565179877013,4.7513106e-15
5880.822731253438,4.4054353e-15
5882.080282629862,4.3744843e-15
5883.337834006286,4.546564e-15
5884.59538538271,4.8487935e-15
5885.8529367591345,4.7849776e-15
5887.1104881355595,4.8756512e-15
5888.368039511984,4.9067047e-15
5889.625590888408,5.0903385e-15
5890.883142264832,5.064908e-15
5892.140693641257,5.3393463e-15
5893.398245017681,5.305755e-15
5894.655796394105,5.2762504e-15
5895.913347770529,5.1861324e-15
5897.170899146953,5.2973843e-15
5898.428450523378,5.6304745e-15
5899.686001899802,5.5357237e-15
5900.943553276226,5.109306e-15
5902.201104652651,5.1688174e-15
5903.458656029075,5.6723637e-15
5904.7162074054995,5.759734e-15
5905.973758781924,5.6186757e-15
5907.231310158348,5.6036515e-15
5908.488861534773,5.4906687e-15
5909.746412911197,5.4575747e-15
5911.003964287621,5.4145904e-15
5912.261515664045,5.5752827e-15
5913.51906704047,5.6164493e-15
5914.776618416894,5.3325234e-15
5916.034169793318,5.2176213e-15
5917.291721169742,5.465518e-15
5918.549272546166,5.4761023e-15
5919.806823922591,5.2832816e-15
5921.064375299015,5.4750804e-15
5922.3219266754395,5.649201e-15
5923.579478051864,5.521669e-15
5924.837029428289,5.267646e-15
5926.094580804713,5.313973e-15
5927.352132181137,5.3900798e-15
5928.609683557561,5.466204e-15
5929.867234933985,5.507679e-15
5931.12478631041,5.5041615e-15
5932.382337686834,5.5859625e-15
5933.639889063258,5.53245e-15
5934.897440439683,5.4679966e-15
5936.154991816107,5.4181297e-15
5937.412543192531,5.5687215e-15
5938.670094568955,5.5038198e-15
5939.9276459453795,5.686516e-15
5941.1851973218045,5.335292e-15
5942.442748698229,5.2838085e-15
5943.700300074653,5.3259793e-15
5944.957851451077,5.3896075e-15
5946.215402827502,5.6155807e-15
5947.472954203926,5.515044e-15
5948.73050558035,5.356118e-15
5949.988056956774,5.481548e-15
5951.245608333198,5.4935952e-15
5952.503159709623,5.5379446e-15
5953.760711086047,5.691182e-15
5955.018262462471,5.5840736e-15
5956.275813838896,5.540998e-15
5957.53336521532,5.4833203e-15
5958.7909165917445,5.621766e-15
5960.048467968169,5.7258025e-15
5961.306019344593,5.5829238e-15
